,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
14,14,14,14,14,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Kalahandi,0,0,0,,286,4606,6,0.0,0.0,0.0,,4113.0,51902.0,1573054,,,,24342,212,24123,,1030918,664053,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
15,15,15,15,15,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Kandhamal,0,0,0,,125,1539,0,0.0,0.0,0.0,,2130.0,14382.0,731952,,,,11548,83,11465,,521164,317597,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
16,16,16,16,16,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Kendrapara,5,0,4,,372,3611,15,17.0,0.0,15.0,,4753.0,39596.0,1439891,,,,25086,254,24798,,993754,674276,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
17,17,17,17,17,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Kendujhar,8,0,0,,1665,5375,2,24.0,0.0,0.0,,9427.0,63061.0,1802777,,,,21060,174,20859,,1209576,890328,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
18,18,18,18,18,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Khordha,119,0,86,,622,3059,621,601.0,7.0,614.0,,9013.0,40955.0,2246341,,,,181849,1603,179555,,2173959,1853618,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
19,19,19,19,19,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Koraput,0,0,0,,542,3448,2,5.0,1.0,0.0,,9245.0,33659.0,1376934,,,,19183,80,19099,,1037903,747726,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
20,20,20,20,20,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Malkangiri,0,0,0,,6,1141,0,0.0,0.0,0.0,,915.0,23766.0,612727,,,,11691,46,11639,,434227,304132,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
21,21,21,21,21,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Mayurbhanj,6,0,3,,3248,17048,38,38.0,0.0,14.0,,26222.0,108584.0,2513895,,,,41359,288,41026,,1667150,849334,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
22,22,22,22,22,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Nabarangapur,1,0,0,,809,3463,0,6.0,0.0,0.0,,15196.0,42752.0,1218762,,,,23567,84,23473,,801365,528231,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
23,23,23,23,23,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Nayagarh,3,0,0,,217,1829,10,14.0,0.0,11.0,,3396.0,22994.0,962215,,,,23616,211,23388,,633673,508096,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
24,24,24,24,24,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Nuapada,0,0,0,,514,982,0,5.0,0.0,4.0,,7772.0,16855.0,606490,,,,22946,86,22853,,448041,289741,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
25,25,25,25,25,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Puri,11,0,1,,878,4129,18,34.0,0.0,15.0,,8660.0,45238.0,1697983,,,,45691,461,45194,,1175380,961843,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
26,26,26,26,26,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Rayagada,2,0,5,,177,1837,8,7.0,0.0,15.0,,8767.0,24697.0,961959,,,,20270,167,20089,,607091,474954,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
27,27,27,27,27,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Sambalpur,13,0,8,,491,3749,45,88.0,0.0,52.0,,7076.0,40630.0,1044410,,,,32267,240,31928,,843097,647876,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
28,28,28,28,28,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Subarnapur,2,0,0,,47,447,4,4.0,0.0,2.0,,1188.0,15535.0,652107,,,,13222,61,13152,,444341,404605,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
29,29,29,29,29,2022-01-01,OR,298,2,159,62214,37584,110047,1227,1363.0,11.0,1180.0,472814.0,391656.0,1193601.0,Sundargarh,23,0,0,,656,1736,71,68.0,0.0,42.0,,10324.0,33401.0,2080664,,,,62429,592,61752,,1344728,883786,2022-01-01 23:56:11.129637,43671000,2022-01-01 23:56:11.130392,,,1055132,8462,1044962,25584629,29291245,20950437,0,0,0,0,0
