,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,Kalimpong,1,0,4,,0,34,7,16.0,0.0,17.0,,97.0,1386.0,251642,,,,7178,54,7105,,183822,167478,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
11,11,11,11,11,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,Kolkata,2398,2,881,,607,980,1260,6787.0,19.0,2764.0,,19391.0,57501.0,4486679,,,,340165,5321,328402,,4957929,3837994,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
12,12,12,12,12,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,Malda,34,0,23,,551,3472,40,135.0,0.0,76.0,,12549.0,69166.0,3997970,,,,34003,188,33674,,2460880,1145604,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
13,13,13,13,13,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,Murshidabad,28,0,9,,667,11682,35,61.0,0.0,41.0,,14630.0,217343.0,7102430,,,,34310,331,33907,,4780941,2356380,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
14,14,14,14,14,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,Nadia,75,0,52,,50,474,171,218.0,2.0,257.0,,8492.0,123686.0,5168488,,,,75132,903,73915,,3581249,1854726,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
15,15,15,15,15,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,North 24 Parganas,688,2,294,,771,4594,719,1906.0,13.0,1135.0,,21018.0,275643.0,10082852,,,,337779,5018,330722,,7048412,4983235,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
16,16,16,16,16,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
17,17,17,17,17,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,Paschim Bardhaman,241,2,78,,324,1839,144,613.0,3.0,264.0,,11059.0,84830.0,2882031,,,,59523,368,58558,,1974534,1355672,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
18,18,18,18,18,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,Paschim Medinipur,35,0,30,,228,8112,89,142.0,3.0,133.0,,6383.0,159215.0,5094238,,,,54517,513,53831,,3382075,1790704,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
19,19,19,19,19,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,Purba Bardhaman,53,0,20,,37,494,63,125.0,0.0,94.0,,6929.0,141584.0,4835532,,,,42898,209,42542,,3485215,1696322,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
20,20,20,20,20,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,Purba Medinipur,31,0,15,,541,33530,37,80.0,0.0,69.0,,5551.0,227656.0,4417377,,,,63645,404,63140,,3670848,2853454,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
21,21,21,21,21,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,Purulia,14,0,5,,128,3900,12,34.0,0.0,20.0,,3612.0,121971.0,2927965,,,,19553,114,19403,,1934530,1133322,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
22,22,22,22,22,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,South 24 Parganas,198,1,103,,288,8322,268,604.0,6.0,438.0,,9835.0,200697.0,8153176,,,,104466,1397,102401,,5499547,3616166,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
23,23,23,23,23,2022-01-01,WB,4512,9,1913,37542,6378,109173,3903,12915.0,62.0,7011.0,227581.0,175197.0,2546807.0,Uttar Dinajpur,4,0,7,,523,7284,34,25.0,0.0,38.0,,7244.0,91704.0,3000849,,,,20184,241,19905,,1826360,951727,2022-01-01T23:56:20.656667+05:30,96906000,,,,1642997,19773,1609924,21429414,64647867,40355508,0,0,0,0,0
