,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
24,2022-01-01,UP,Balrampur,,,,7500,138,7356,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
25,2022-01-01,UP,Deoria,,,,20235,221,20008,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
26,2022-01-01,UP,Bulandshahr,,,,20226,244,19977,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
27,2022-01-01,UP,Chandauli,,,,16214,357,15852,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
28,2022-01-01,UP,Kanpur Dehat,,,,6203,110,6088,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
29,2022-01-01,UP,Rae Bareli,,,,17116,343,16768,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
30,2022-01-01,UP,Shamli,,,,12982,45,12932,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
31,2022-01-01,UP,Unnao,,,,15024,254,14765,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
32,2022-01-01,UP,Ayodhya,,,,16923,290,16629,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
33,2022-01-01,UP,Baghpat,,,,9139,141,8994,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
34,2022-01-01,UP,Ballia,,,,21614,234,21376,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
35,2022-01-01,UP,Gonda,,,,12287,271,12012,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
36,2022-01-01,UP,Budaun,,,,14945,98,14844,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
37,2022-01-01,UP,Basti,,,,11721,330,11388,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
38,2022-01-01,UP,Farrukhabad,,,,10352,194,10155,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
39,2022-01-01,UP,Ghazipur,,,,21655,283,21369,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
40,2022-01-01,UP,Sambhal,,,,9441,106,9332,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
41,2022-01-01,UP,Azamgarh,,,,17908,228,17678,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
42,2022-01-01,UP,Bahraich,,,,11552,178,11372,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
43,2022-01-01,UP,Bijnor,,,,14797,126,14669,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
44,2022-01-01,UP,Firozabad,,,,8723,135,8586,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
45,2022-01-01,UP,Hapur,,,,12642,217,12423,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
46,2022-01-01,UP,Hardoi,,,,13759,349,13408,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
47,2022-01-01,UP,Kannauj,,,,9231,115,9114,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
48,2022-01-01,UP,Mau,,,,8335,80,8253,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
49,2022-01-01,UP,Pilibhit,,,,11034,193,10839,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
50,2022-01-01,UP,Amethi,,,,9974,143,9830,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
51,2022-01-01,UP,Etawah,,,,13934,293,13640,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
52,2022-01-01,UP,Fatehpur,,,,6819,139,6679,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
53,2022-01-01,UP,Hamirpur,,,,5240,102,5137,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
54,2022-01-01,UP,Hathras,,,,2921,43,2877,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
55,2022-01-01,UP,Kasganj,,,,4251,53,4197,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
56,2022-01-01,UP,Kaushambi,,,,4427,70,4356,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
57,2022-01-01,UP,Lakhimpur Kheri,,,,24418,292,24125,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
58,2022-01-01,UP,Lalitpur,,,,12750,128,12621,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
59,2022-01-01,UP,Mainpuri,,,,10034,182,9851,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
60,2022-01-01,UP,Mirzapur,,,,11090,116,10973,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
61,2022-01-01,UP,Pratapgarh,,,,16039,163,15875,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
62,2022-01-01,UP,Shrawasti,,,,4389,35,4353,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
63,2022-01-01,UP,Ambedkar Nagar,,,,5040,152,4888,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
64,2022-01-01,UP,Banda,,,,10993,161,10832,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
65,2022-01-01,UP,Bhadohi,,,,7721,163,7558,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
66,2022-01-01,UP,Chitrakoot,,,,7110,79,7031,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
67,2022-01-01,UP,Jalaun,,,,11691,202,11489,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
68,2022-01-01,UP,Jaunpur,,,,22585,235,22350,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
69,2022-01-01,UP,Kushinagar,,,,15618,228,15390,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
70,2022-01-01,UP,Mahoba,,,,4268,86,4182,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
71,2022-01-01,UP,Sant Kabir Nagar,,,,8162,98,8064,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
72,2022-01-01,UP,Siddharthnagar,,,,9375,100,9275,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
73,2022-01-01,UP,Sitapur,,,,12399,185,12214,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
74,2022-01-01,UP,Sultanpur,,,,14918,138,14780,,2022-09-22T19:55:04.185691+05:30,,,,1711985,22915,1687859,,0,0
