,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Khammam,,,,,1677,7017,,,,,,10172.0,73405.0,1401639,,,,,,,,1060918,759043,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
11,11,11,11,11,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Komaram Bheem,,,,,849,6740,,,,,,6182.0,32953.0,515835,,,,,,,,325974,117206,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
12,12,12,12,12,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Mahabubabad,,,,,284,5327,,,,,,2684.0,39772.0,1318110,,,,,,,,569661,369130,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
13,13,13,13,13,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Mahabubnagar,,,,,737,12854,,,,,,6536.0,85375.0,0,,,,,,,,698111,370221,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
14,14,14,14,14,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Mancherial,,,,,1234,9486,,,,,,9579.0,67871.0,807037,,,,,,,,543680,352306,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
15,15,15,15,15,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Medak,,,,,1148,11607,,,,,,8848.0,70619.0,767428,,,,,,,,569660,366151,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
16,16,16,16,16,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Medchal Malkajgiri,,,,,10709,11160,,,,,,39159.0,64485.0,2542203,,,,,,,,2386813,1781414,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
17,17,17,17,17,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Mulugu,,,,,94,1509,,,,,,1779.0,15114.0,294671,,,,,,,,212297,141964,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
18,18,18,18,18,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Nagarkurnool,,,,,2233,7062,,,,,,9906.0,73648.0,893308,,,,,,,,605803,288936,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
19,19,19,19,19,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Nalgonda,,,,,2507,11209,,,,,,11790.0,67804.0,1631399,,,,,,,,1120818,529409,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
20,20,20,20,20,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Narayanpet,,,,,225,6676,,,,,,1749.0,90043.0,566874,,,,,,,,418243,256367,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
21,21,21,21,21,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Nirmal,,,,,631,7020,,,,,,5308.0,51824.0,709415,,,,,,,,548052,264299,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
22,22,22,22,22,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Nizamabad,,,,,2616,11743,,,,,,13429.0,91625.0,1534428,,,,,,,,1019139,623285,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
23,23,23,23,23,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
24,24,24,24,24,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Peddapalli,,,,,641,7782,,,,,,7300.0,40172.0,795332,,,,,,,,594961,362311,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
25,25,25,25,25,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Rajanna Sircilla,,,,,2595,5676,,,,,,11511.0,45910.0,546121,,,,,,,,414325,310567,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
26,26,26,26,26,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Ranga Reddy,,,,,4354,8752,,,,,,33392.0,60070.0,2551731,,,,,,,,2623758,1793015,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
27,27,27,27,27,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Sangareddy,,,,,7278,5564,,,,,,48602.0,43255.0,1527628,,,,,,,,1192330,591266,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
28,28,28,28,28,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Siddipet,,,,,872,6933,,,,,,6262.0,28660.0,993376,,,,,,,,724482,392698,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
29,29,29,29,29,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Suryapet,,,,,1706,8487,,,,,,13004.0,51925.0,1099560,,,,,,,,704407,441636,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
30,30,30,30,30,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Unknown,182.0,1.0,196.0,,0,0,1359.0,1200.0,7.0,1395.0,,0.0,0.0,0,,,,680074.0,4017.0,672447.0,,0,0,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
31,31,31,31,31,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Vikarabad,,,,,7648,11231,,,,,,30435.0,50628.0,881250,,,,,,,,656576,231969,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
32,32,32,32,32,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Wanaparthy,,,,,295,3548,,,,,,787.0,52950.0,751553,,,,,,,,424675,204172,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
33,33,33,33,33,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Warangal Rural,,,,,4459,4099,,,,,,13933.0,27930.0,716457,,,,,,,,510742,229857,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
34,34,34,34,34,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Warangal Urban,,,,,832,3616,,,,,,7575.0,26620.0,1135707,,,,,,,,851904,643831,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
35,35,35,35,35,2021-12-22,TG,182,1,196,0,67048,245833,1359,1200.0,7.0,1395.0,,522751.0,1743798.0,Yadadri Bhuvanagiri,,,,,794,5670,,,,,,7264.0,38629.0,726465,,,,,,,,525069,377377,2021-12-23 11:18:13.237760,37220000,,,,680074,4017,672447,,27459767,17070527,0,0,0,0,0
