Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-22,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92342,2443,6,89862,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Mumbai,,,2558 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,768033,16366,2558,746690,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493769,9128,71,484525,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90501,2660,7,87811,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40016,948,3,39061,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412992,8743,1,403788,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68114,1986,116,65999,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139042,3307,15,135484,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52451,1236,19,51183,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1164735,19771,350,1142787,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197338,4822,7,192320,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79165,2496,5,76629,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210189,5632,9,204482,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251518,6489,31,244767,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53025,1448,15,51543,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211391,5593,111,205594,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,615747,11587,35,603137,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57361,1218,165,55974,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41679,637,3,41039,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
2021-12-22,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76039,1800,4,74221,,2022-01-22 00:35:12.367967,2022-01-22 00:35:12.368779,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6652166,141375,6499760,3681,68006322
