,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
12,2022-10-02,TT,Himachal Pradesh,,,,312218,4210,307893,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
13,2022-10-02,TT,Jammu and Kashmir,,,,479157,4785,474254,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
14,2022-10-02,TT,Jharkhand,,,,442367,5330,436973,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
15,2022-10-02,TT,Karnataka,,,,4064979,40284,4021860,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
16,2022-10-02,TT,Kerala,,,,6806816,71170,6725556,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
17,2022-10-02,TT,Ladakh,,,,29339,231,29097,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
18,2022-10-02,TT,Lakshadweep,,,,11415,52,11363,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
19,2022-10-02,TT,Maharashtra,,,,8121873,148346,7970493,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
20,2022-10-02,TT,Manipur,,,,139812,2148,137657,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
21,2022-10-02,TT,Meghalaya,,,,96700,1622,95036,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
22,2022-10-02,TT,Mizoram,,,,238446,723,237596,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
23,2022-10-02,TT,Madhya Pradesh,,,,1054320,10771,1043441,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
24,2022-10-02,TT,Nagaland,,,,35961,781,35171,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
25,2022-10-02,TT,Odisha,,,,1334236,9194,1323646,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
26,2022-10-02,TT,Puducherry,,,,174636,1974,172382,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
27,2022-10-02,TT,Punjab,,,,782021,17916,763937,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
28,2022-10-02,TT,Rajasthan,,,,1313198,9641,1303151,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
29,2022-10-02,TT,Sikkim,,,,44187,498,43626,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
30,2022-10-02,TT,Tamil Nadu,,,,3583613,38047,3540100,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
31,2022-10-02,TT,Telangana,,,,837969,4111,833215,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
32,2022-10-02,TT,Tripura,,,,107801,939,106833,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
33,2022-10-02,TT,Uttar Pradesh,,,,2126248,23622,2102164,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
34,2022-10-02,TT,Uttarakhand,,,,449206,7751,440472,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
35,2022-10-02,TT,West Bengal,,,,2114749,21507,2090126,,,2022-10-02 23:55:25.228023,,,,44594487,528673,44028370,895614046,2187536041
