,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-27,JK,149,3,141,51433,3028,32622,1095.0,1183.0,12.0,1143.0,352487.0,21478.0,353520.0,Kupwara,13,0,25,,44,347,54.0,74.0,0.0,92.0,,1448.0,19550.0,875564,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,14731,166,14465,,678657,478225,2021-11-27 23:21:56,13203000,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,336386,4473,330189,17488749,9593142,6932012,0,0,0,0,0
11,11,11,11,11,2021-11-27,JK,149,3,141,51433,3028,32622,1095.0,1183.0,12.0,1143.0,352487.0,21478.0,353520.0,Pulwama,4,0,4,,107,1032,12.0,16.0,0.0,23.0,,702.0,13347.0,570060,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,15588,194,15352,,433492,306163,2021-11-27 23:21:56,13203000,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,336386,4473,330189,17488749,9593142,6932012,0,0,0,0,0
12,12,12,12,12,2021-11-27,JK,149,3,141,51433,3028,32622,1095.0,1183.0,12.0,1143.0,352487.0,21478.0,353520.0,Punch,0,0,0,,70,3385,10.0,12.0,2.0,15.0,,387.0,15245.0,476820,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,6520,100,6409,,388291,338431,2021-11-27 23:21:56,13203000,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,336386,4473,330189,17488749,9593142,6932012,0,0,0,0,0
13,13,13,13,13,2021-11-27,JK,149,3,141,51433,3028,32622,1095.0,1183.0,12.0,1143.0,352487.0,21478.0,353520.0,Rajouri,5,0,0,,40,725,6.0,19.0,0.0,16.0,,376.0,5944.0,619266,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,11324,238,11067,,501961,333003,2021-11-27 23:21:56,13203000,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,336386,4473,330189,17488749,9593142,6932012,0,0,0,0,0
14,14,14,14,14,2021-11-27,JK,149,3,141,51433,3028,32622,1095.0,1183.0,12.0,1143.0,352487.0,21478.0,353520.0,Ramban,0,0,0,,43,706,3.0,1.0,0.0,7.0,,351.0,5342.0,283313,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,6055,67,5987,,222821,178418,2021-11-27 23:21:56,13203000,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,336386,4473,330189,17488749,9593142,6932012,0,0,0,0,0
15,15,15,15,15,2021-11-27,JK,149,3,141,51433,3028,32622,1095.0,1183.0,12.0,1143.0,352487.0,21478.0,353520.0,Reasi,9,0,0,,152,1030,43.0,40.0,0.0,37.0,,954.0,7240.0,314714,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,6753,43,6646,,248299,195395,2021-11-27 23:21:56,13203000,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,336386,4473,330189,17488749,9593142,6932012,0,0,0,0,0
16,16,16,16,16,2021-11-27,JK,149,3,141,51433,3028,32622,1095.0,1183.0,12.0,1143.0,352487.0,21478.0,353520.0,Samba,0,0,0,,395,2819,10.0,1.0,0.0,6.0,,2719.0,19069.0,318611,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,7163,120,7042,,287597,191175,2021-11-27 23:21:56,13203000,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,336386,4473,330189,17488749,9593142,6932012,0,0,0,0,0
17,17,17,17,17,2021-11-27,JK,149,3,141,51433,3028,32622,1095.0,1183.0,12.0,1143.0,352487.0,21478.0,353520.0,Shopiyan,0,0,0,,32,354,0.0,1.0,0.0,1.0,,319.0,16034.0,265960,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,5612,59,5551,,203738,145648,2021-11-27 23:21:56,13203000,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,336386,4473,330189,17488749,9593142,6932012,0,0,0,0,0
18,18,18,18,18,2021-11-27,JK,149,3,141,51433,3028,32622,1095.0,1183.0,12.0,1143.0,352487.0,21478.0,353520.0,Srinagar,42,1,51,,186,1313,438.0,400.0,5.0,394.0,,963.0,13086.0,1269751,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,77127,865,75666,,962816,803727,2021-11-27 23:21:56,13203000,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,336386,4473,330189,17488749,9593142,6932012,0,0,0,0,0
19,19,19,19,19,2021-11-27,JK,149,3,141,51433,3028,32622,1095.0,1183.0,12.0,1143.0,352487.0,21478.0,353520.0,Udhampur,1,0,0,,200,2657,5.0,8.0,0.0,5.0,,1398.0,20786.0,555357,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,11438,137,11292,,431879,321803,2021-11-27 23:21:56,13203000,2021-11-27 17:00:00+05:30,https://twitter.com/diprjk,,336386,4473,330189,17488749,9593142,6932012,0,0,0,0,0
