,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
40,40,40,40,40,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Satna,,,,,208,1279,,,,,,5626.0,139006.0,2228619,,,,,,,,1547590,810661,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
41,41,41,41,41,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Sehore,,,,,1376,15282,,,,,,9390.0,101716.0,1311008,,,,,,,,927666,615156,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
42,42,42,42,42,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Seoni,,,,,733,13741,,,,,,6249.0,143352.0,1378876,,,,,,,,962017,688401,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
43,43,43,43,43,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Shahdol,,,,,328,4784,,,,,,4460.0,84845.0,1064989,,,,,,,,737235,575996,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
44,44,44,44,44,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Shajapur,,,,,534,9986,,,,,,2891.0,73999.0,1512353,,,,,,,,629474,500579,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
45,45,45,45,45,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Sheopur,,,,,92,9595,,,,,,1227.0,41136.0,687952,,,,,,,,418651,252732,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
46,46,46,46,46,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Shivpuri,,,,,572,14480,,,,,,5136.0,133690.0,1725818,,,,,,,,1128679,771558,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
47,47,47,47,47,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Sidhi,,,,,536,8258,,,,,,4683.0,66812.0,1126515,,,,,,,,691492,441022,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
48,48,48,48,48,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Singrauli,,,,,932,3698,,,,,,14494.0,65218.0,1178132,,,,,,,,786562,436714,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
49,49,49,49,49,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Tikamgarh,,,,,2077,14273,,,,,,19795.0,129139.0,1444920,,,,,,,,966869,595171,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
50,50,50,50,50,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Ujjain,,,,,816,11900,,,,,,7779.0,127122.0,1986864,,,,,,,,1471715,1192573,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
51,51,51,51,51,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Umaria,,,,,215,9238,,,,,,1158.0,38745.0,643579,,,,,,,,458845,310015,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
52,52,52,52,52,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Unknown,23.0,0.0,14.0,,0,0,55.0,110.0,2.0,74.0,,0.0,0.0,0,,,,793120.0,10528.0,782480.0,,0,0,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
53,53,53,53,53,2021-11-27,MP,23,0,14,0,60232,717285,55,110.0,2.0,74.0,,410210.0,4882735.0,Vidisha,,,,,388,10807,,,,,,3538.0,107774.0,1458212,,,,,,,,984544,583727,2021-11-28 11:55:15.798363,82232000,,,,793120,10528,782480,,51022481,34339639,0,0,0,0,0
