,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-27,PB,17,0,39,23485,26016,71745,261,234.0,9.0,202.0,148032.0,163228.0,409152.0,Kapurthala,0,0,0,,920,3227,8,1.0,0.0,9.0,,6074.0,18632.0,817668,,,,17866,556,17307,,482355,234124,2022-01-03T00:02:20.243310+05:30,29859000,,,,603190,16593,586284,16082039,16493654,7440552,0,0,0,0,0
11,11,11,11,11,2021-11-27,PB,17,0,39,23485,26016,71745,261,234.0,9.0,202.0,148032.0,163228.0,409152.0,Ludhiana,3,0,3,,3079,8507,17,10.0,1.0,14.0,,15909.0,42866.0,3487882,,,,87658,2110,85533,,2542214,1077436,2022-01-03T00:02:20.243310+05:30,29859000,,,,603190,16593,586284,16082039,16493654,7440552,0,0,0,0,0
12,12,12,12,12,2021-11-27,PB,17,0,39,23485,26016,71745,261,234.0,9.0,202.0,148032.0,163228.0,409152.0,Mansa,0,0,0,,467,2023,1,1.0,1.0,2.0,,3599.0,10353.0,768808,,,,15609,381,15228,,385516,115829,2022-01-03T00:02:20.243310+05:30,29859000,,,,603190,16593,586284,16082039,16493654,7440552,0,0,0,0,0
13,13,13,13,13,2021-11-27,PB,17,0,39,23485,26016,71745,261,234.0,9.0,202.0,148032.0,163228.0,409152.0,Moga,0,0,0,,842,2465,0,1.0,0.0,4.0,,6123.0,18112.0,992289,,,,8682,234,8448,,558364,225481,2022-01-03T00:02:20.243310+05:30,29859000,,,,603190,16593,586284,16082039,16493654,7440552,0,0,0,0,0
14,14,14,14,14,2021-11-27,PB,17,0,39,23485,26016,71745,261,234.0,9.0,202.0,148032.0,163228.0,409152.0,Pathankot,9,0,8,,275,1763,46,40.0,3.0,31.0,,1932.0,12327.0,626154,,,,18929,426,18456,,432147,238554,2022-01-03T00:02:20.243310+05:30,29859000,,,,603190,16593,586284,16082039,16493654,7440552,0,0,0,0,0
15,15,15,15,15,2021-11-27,PB,17,0,39,23485,26016,71745,261,234.0,9.0,202.0,148032.0,163228.0,409152.0,Patiala,2,0,3,,864,3040,12,22.0,1.0,7.0,,5455.0,16996.0,2892282,,,,48969,1360,47588,,1074588,451502,2022-01-03T00:02:20.243310+05:30,29859000,,,,603190,16593,586284,16082039,16493654,7440552,0,0,0,0,0
16,16,16,16,16,2021-11-27,PB,17,0,39,23485,26016,71745,261,234.0,9.0,202.0,148032.0,163228.0,409152.0,Rupnagar,0,0,0,,339,1006,7,3.0,0.0,3.0,,2042.0,7840.0,683349,,,,12979,424,12551,,392636,211967,2022-01-03T00:02:20.243310+05:30,29859000,,,,603190,16593,586284,16082039,16493654,7440552,0,0,0,0,0
17,17,17,17,17,2021-11-27,PB,17,0,39,23485,26016,71745,261,234.0,9.0,202.0,148032.0,163228.0,409152.0,S.A.S. Nagar,1,0,7,,806,2460,41,31.0,0.0,29.0,,4805.0,14269.0,986147,,,,68939,1071,67822,,887879,445864,2022-01-03T00:02:20.243310+05:30,29859000,,,,603190,16593,586284,16082039,16493654,7440552,0,0,0,0,0
18,18,18,18,18,2021-11-27,PB,17,0,39,23485,26016,71745,261,234.0,9.0,202.0,148032.0,163228.0,409152.0,Sangrur,0,0,0,,1594,3111,2,0.0,0.0,0.0,,8732.0,15107.0,1654408,,,,15768,875,14890,,764371,263090,2022-01-03T00:02:20.243310+05:30,29859000,,,,603190,16593,586284,16082039,16493654,7440552,0,0,0,0,0
19,19,19,19,19,2021-11-27,PB,17,0,39,23485,26016,71745,261,234.0,9.0,202.0,148032.0,163228.0,409152.0,Shahid Bhagat Singh Nagar,0,0,0,,373,3177,0,0.0,0.0,0.0,,2024.0,15393.0,614362,,,,11472,388,11084,,398685,212252,2022-01-03T00:02:20.243310+05:30,29859000,,,,603190,16593,586284,16082039,16493654,7440552,0,0,0,0,0
20,20,20,20,20,2021-11-27,PB,17,0,39,23485,26016,71745,261,234.0,9.0,202.0,148032.0,163228.0,409152.0,Sri Muktsar Sahib,-1,0,0,,219,993,1,15.0,0.0,0.0,,1507.0,5313.0,902702,,,,18800,524,18260,,481311,162162,2022-01-03T00:02:20.243310+05:30,29859000,,,,603190,16593,586284,16082039,16493654,7440552,0,0,0,0,0
21,21,21,21,21,2021-11-27,PB,17,0,39,23485,26016,71745,261,234.0,9.0,202.0,148032.0,163228.0,409152.0,Tarn Taran,1,0,1,,622,1335,2,11.0,1.0,2.0,,7250.0,15308.0,1120070,,,,8062,381,7671,,622525,224971,2022-01-03T00:02:20.243310+05:30,29859000,,,,603190,16593,586284,16082039,16493654,7440552,0,0,0,0,0
