,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Mahabubabad,,,,,748,2402,,,,,,6274.0,16628.0,1318110,,,,,,,,513425,256227,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
13,13,13,13,13,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Mahabubnagar,,,,,3661,1694,,,,,,22663.0,13132.0,0,,,,,,,,541674,192310,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
14,14,14,14,14,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Mancherial,,,,,522,1789,,,,,,3141.0,9781.0,807037,,,,,,,,508973,203830,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
15,15,15,15,15,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Medak,,,,,4640,2705,,,,,,22633.0,17637.0,767428,,,,,,,,535012,220077,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
16,16,16,16,16,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Medchal Malkajgiri,,,,,3982,12330,,,,,,20534.0,59597.0,2542203,,,,,,,,2246669,1527205,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
17,17,17,17,17,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Mulugu,,,,,162,400,,,,,,1532.0,2376.0,294671,,,,,,,,199850,97995,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
18,18,18,18,18,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Nagarkurnool,,,,,2914,1838,,,,,,16226.0,12715.0,893308,,,,,,,,551335,162264,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
19,19,19,19,19,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Nalgonda,,,,,1618,4801,,,,,,11977.0,31406.0,1631399,,,,,,,,1084388,382196,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
20,20,20,20,20,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Narayanpet,,,,,1313,2342,,,,,,9977.0,12990.0,566874,,,,,,,,322562,77337,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
21,21,21,21,21,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Nirmal,,,,,2020,1241,,,,,,7228.0,8653.0,709415,,,,,,,,412787,173615,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
22,22,22,22,22,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Nizamabad,,,,,1752,7885,,,,,,13650.0,44224.0,1534428,,,,,,,,957430,361741,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
23,23,23,23,23,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
24,24,24,24,24,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Peddapalli,,,,,6847,1722,,,,,,25054.0,22045.0,795332,,,,,,,,512796,259712,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
25,25,25,25,25,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Rajanna Sircilla,,,,,416,1705,,,,,,3147.0,8804.0,546121,,,,,,,,390092,183498,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
26,26,26,26,26,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Ranga Reddy,,,,,6625,16152,,,,,,31938.0,82079.0,2551731,,,,,,,,2475062,1551690,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
27,27,27,27,27,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Sangareddy,,,,,2833,5707,,,,,,9438.0,49784.0,1527628,,,,,,,,910866,443033,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
28,28,28,28,28,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Siddipet,,,,,999,3616,,,,,,11087.0,19401.0,993376,,,,,,,,635884,326716,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
29,29,29,29,29,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Suryapet,,,,,813,1794,,,,,,4773.0,16760.0,1099560,,,,,,,,653642,286315,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
30,30,30,30,30,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Unknown,160.0,1.0,148.0,,0,0,1102.0,1027.0,8.0,1100.0,,0.0,0.0,0,,,,675479.0,3988.0,667946.0,,0,0,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
31,31,31,31,31,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Vikarabad,,,,,4950,1046,,,,,,38429.0,4896.0,881250,,,,,,,,574510,126570,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
32,32,32,32,32,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Wanaparthy,,,,,2422,222,,,,,,51204.0,4197.0,751553,,,,,,,,366230,109176,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
33,33,33,33,33,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Warangal Rural,,,,,2262,1516,,,,,,20244.0,9562.0,716457,,,,,,,,393036,150485,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
34,34,34,34,34,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Warangal Urban,,,,,6295,2477,,,,,,54373.0,13605.0,1135707,,,,,,,,809142,541941,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
35,35,35,35,35,2021-11-27,TG,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,,575859.0,728358.0,Yadadri Bhuvanagiri,,,,,369,1484,,,,,,1897.0,10538.0,726465,,,,,,,,504154,300630,2021-11-28 11:55:15.798363,37220000,,,,675479,3988,667946,,24807309,12618670,0,0,0,0,0
