,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
16,16,16,16,16,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Hojai,,,,,1192,4828,,,,,,8027.0,34360.0,931218,,,,,,,,623765,417788,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
17,17,17,17,17,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Jorhat,,,,,1755,7276,,,,,,8737.0,44329.0,1091295,,,,,,,,673015,464700,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
18,18,18,18,18,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Kamrup,,,,,2395,10129,,,,,,15853.0,49887.0,1517202,,,,,,,,1133857,620913,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
19,19,19,19,19,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Kamrup Metropolitan,,,,,948,5181,,,,,,8422.0,35481.0,1260419,,,,,,,,1272701,1008458,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
20,20,20,20,20,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Karbi Anglong,,,,,2198,2398,,,,,,16569.0,16593.0,965280,,,,,,,,331948,163919,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
21,21,21,21,21,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Karimganj,,,,,633,6486,,,,,,6459.0,37820.0,1217002,,,,,,,,702749,324419,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
22,22,22,22,22,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Kokrajhar,,,,,611,3780,,,,,,3078.0,24926.0,886999,,,,,,,,550446,253649,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
23,23,23,23,23,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Lakhimpur,,,,,942,5264,,,,,,5689.0,35717.0,1040644,,,,,,,,701613,431773,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
24,24,24,24,24,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Majuli,,,,,140,322,,,,,,1112.0,3039.0,167304,,,,,,,,123162,101016,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
25,25,25,25,25,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Morigaon,,,,,623,4291,,,,,,5438.0,23695.0,957853,,,,,,,,630246,319476,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
26,26,26,26,26,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Nagaon,,,,,642,6955,,,,,,4910.0,44650.0,2826006,,,,,,,,1236130,622461,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
27,27,27,27,27,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Nalbari,,,,,1067,4297,,,,,,6139.0,31572.0,769919,,,,,,,,507154,289360,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
28,28,28,28,28,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
29,29,29,29,29,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Sivasagar,,,,,505,2897,,,,,,2671.0,18516.0,1150253,,,,,,,,486242,313166,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
30,30,30,30,30,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Sonitpur,,,,,932,3986,,,,,,7052.0,30310.0,1925975,,,,,,,,794876,563762,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
31,31,31,31,31,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,South Salmara Mankachar,,,,,244,1528,,,,,,3574.0,12235.0,555114,,,,,,,,254630,139373,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
32,32,32,32,32,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Tinsukia,,,,,932,3926,,,,,,7183.0,36022.0,1316948,,,,,,,,840513,398895,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
33,33,33,33,33,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Udalguri,,,,,876,2667,,,,,,8809.0,21042.0,832769,,,,,,,,542625,216339,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
34,34,34,34,34,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,Unknown,123.0,5.0,189.0,,0,0,1650.0,1144.0,20.0,1507.0,,0.0,0.0,0,,,,616435.0,6091.0,607624.0,,0,0,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
35,35,35,35,35,2021-11-27,AS,123,5,189,0,33487,135853,1650,1144.0,20.0,1507.0,,244280.0,948513.0,West Karbi Anglong,,,,,707,460,,,,,,4519.0,2702.0,300320,,,,,,,,141930,54308,2021-11-28 11:55:15.798363,34293000,,,,616435,6091,607624,,21024382,11668061,0,0,0,0,0
