,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Gujarat,28,0,45,0,42369,360740,208,198.0,1.0,229.0,0.0,318844.0,2547049.0,67936000,0,0,0,827382,10092,816999,0,45702152,34204797,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
11,11,11,11,11,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Haryana,11,0,10,0,36017,88835,112,126.0,1.0,98.0,0.0,264802.0,612107.0,28672000,0,0,0,771654,10054,761441,0,18506099,9894259,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
12,12,12,12,12,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Himachal Pradesh,82,3,97,0,5015,55376,882,597.0,16.0,779.0,0.0,35821.0,467320.0,7300000,0,0,0,226941,3845,222287,0,5812897,5035646,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
13,13,13,13,13,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Jammu and Kashmir,149,3,141,0,3028,32622,1095,1183.0,12.0,1143.0,0.0,21248.0,347584.0,13203000,0,0,0,336386,4473,330189,0,9593142,6932012,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
14,14,14,14,14,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Jharkhand,20,0,20,0,60521,87212,128,92.0,0.0,113.0,0.0,424310.0,645643.0,37403000,0,0,0,349216,5140,343967,0,16417589,7580561,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
15,15,15,15,15,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Karnataka,322,3,176,0,138591,347085,1901,1933.0,22.0,2253.0,0.0,662632.0,2117635.0,65798000,0,0,0,2995285,38196,2950306,0,44354147,28674312,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
16,16,16,16,16,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Kerala,4741,554,5144,0,19753,226247,46843,33435.0,2380.0,43550.0,0.0,66936.0,732861.0,35125000,0,0,0,5129359,39679,5040528,0,25650538,17023857,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
17,17,17,17,17,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Ladakh,27,0,21,0,121,671,142,183.0,1.0,157.0,0.0,947.0,6087.0,293000,0,0,0,21494,213,21032,0,211646,170368,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
18,18,18,18,18,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Lakshadweep,0,0,1,0,11,101,0,24.0,0.0,1.0,0.0,50.0,616.0,68000,0,0,0,10394,51,10315,0,55397,49089,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
19,19,19,19,19,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Madhya Pradesh,23,0,14,0,60232,717285,55,110.0,2.0,74.0,0.0,407344.0,4847005.0,82232000,0,0,0,793120,10528,782480,0,51022481,34339639,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
20,20,20,20,20,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Maharashtra,507,17,738,0,338023,500703,6582,4035.0,186.0,5847.0,0.0,2074238.0,2885943.0,122153000,0,0,0,6633612,140908,6480799,0,73088421,38600118,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
21,21,21,21,21,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Manipur,19,2,18,0,1470,4802,385,282.0,10.0,229.0,0.0,7650.0,27741.0,3103000,0,0,0,125117,1970,122474,0,1277529,861357,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
22,22,22,22,22,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Meghalaya,20,3,44,0,1317,2936,186,194.0,4.0,172.0,0.0,17091.0,33754.0,3224000,0,0,0,84414,1471,82635,0,1162110,802577,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
23,23,23,23,23,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Mizoram,358,2,466,0,1175,803,3612,2594.0,14.0,3509.0,0.0,6280.0,10304.0,1192000,0,0,0,134279,490,129672,0,730018,553923,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
24,24,24,24,24,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Nagaland,4,0,5,0,610,611,56,60.0,1.0,47.0,0.0,9952.0,13858.0,2150000,0,0,0,32100,696,31269,0,733376,542868,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
25,25,25,25,25,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Odisha,264,3,255,0,62838,147368,2058,1694.0,15.0,1634.0,0.0,432546.0,980128.0,43671000,0,0,0,1048492,8406,1037864,0,27680716,15325542,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
26,26,26,26,26,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Puducherry,35,0,30,0,3376,5168,236,229.0,3.0,217.0,0.0,15315.0,24278.0,1504000,0,0,0,128860,1872,126662,0,760200,464124,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
27,27,27,27,27,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Punjab,17,0,39,0,26016,71745,261,234.0,9.0,202.0,0.0,161011.0,403866.0,29859000,0,0,0,603190,16593,586284,0,16493654,7440552,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
28,28,28,28,28,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Rajasthan,26,0,13,0,70009,412938,52,153.0,0.0,69.0,0.0,298886.0,1643008.0,77264000,0,0,0,954741,8955,945599,0,43358294,24082428,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
29,29,29,29,29,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Sikkim,4,0,9,0,30,246,57,50.0,0.0,61.0,0.0,277.0,3570.0,664000,0,0,0,32211,403,31694,0,523116,468636,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
30,30,30,30,30,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Tamil Nadu,740,11,765,0,132224,179157,5795,5216.0,93.0,5568.0,0.0,1497815.0,2262167.0,75695000,0,0,0,2724731,36454,2679895,0,44747363,23724658,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
31,31,31,31,31,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Telangana,160,1,148,0,83118,119995,1102,1027.0,8.0,1100.0,0.0,571693.0,723275.0,37220000,0,0,0,675479,3988,667946,0,24807309,12618670,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
32,32,32,32,32,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Tripura,13,1,3,0,3312,13132,95,64.0,3.0,54.0,0.0,14217.0,64504.0,3992000,0,0,0,84784,821,83874,0,2545663,2001416,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
33,33,33,33,33,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Uttar Pradesh,5,1,9,0,788851,827449,68,51.0,1.0,64.0,0.0,5083112.0,5478564.0,224979000,0,0,0,1710373,22910,1687377,0,110370709,48245313,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
34,34,34,34,34,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,Uttarakhand,14,0,8,0,5302,52854,75,88.0,3.0,122.0,0.0,31344.0,335012.0,11141000,0,0,0,344183,7407,336626,0,7570585,4948684,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
35,35,35,35,35,2021-11-27,TT,8774,621,9481,1179373,2785091,5997066,81771,62110.0,2892.0,76241.0,7777884.0,17112131.0,36404653.0,West Bengal,701,11,717,0,199111,362082,5553,5034.0,74.0,5185.0,0.0,1441978.0,2567460.0,96906000,0,0,0,1614152,19450,1586882,0,62805692,28500407,2021-11-28 12:01:01.082558,1332900000,2021-11-27 00:00:00,https://www.icmr.gov.in/,0,34572523,468554,33998278,639427262,783404282,436287225,0,0,0,0,0
