Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-10,MH,Parbhani,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58543,1276,0,57265,,2022-04-11 12:51:52.592044,2022-04-11 12:51:52.592918,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875170,147816,7726576,0,79691111
2022-04-10,MH,Pune,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1452979,20538,0,1432197,,2022-04-11 12:51:52.592044,2022-04-11 12:51:52.592918,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875170,147816,7726576,0,79691111
2022-04-10,MH,Raigad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244309,4945,0,239360,,2022-04-11 12:51:52.592044,2022-04-11 12:51:52.592918,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875170,147816,7726576,0,79691111
2022-04-10,MH,Ratnagiri,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84416,2546,0,81862,,2022-04-11 12:51:52.592044,2022-04-11 12:51:52.592918,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875170,147816,7726576,0,79691111
2022-04-10,MH,Sangli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227042,5665,0,221373,,2022-04-11 12:51:52.592044,2022-04-11 12:51:52.592918,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875170,147816,7726576,0,79691111
2022-04-10,MH,Satara,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278207,6713,0,271478,,2022-04-11 12:51:52.592044,2022-04-11 12:51:52.592918,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875170,147816,7726576,0,79691111
2022-04-10,MH,Sindhudurg,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57146,1531,0,55615,,2022-04-11 12:51:52.592044,2022-04-11 12:51:52.592918,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875170,147816,7726576,0,79691111
2022-04-10,MH,Solapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227041,5876,0,221161,,2022-04-11 12:51:52.592044,2022-04-11 12:51:52.592918,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875170,147816,7726576,0,79691111
2022-04-10,MH,Thane,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766715,11908,0,754732,,2022-04-11 12:51:52.592044,2022-04-11 12:51:52.592918,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875170,147816,7726576,0,79691111
2022-04-10,MH,Wardha,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65669,1408,0,64261,,2022-04-11 12:51:52.592044,2022-04-11 12:51:52.592918,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875170,147816,7726576,0,79691111
2022-04-10,MH,Washim,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45617,641,0,44976,,2022-04-11 12:51:52.592044,2022-04-11 12:51:52.592918,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875170,147816,7726576,0,79691111
2022-04-10,MH,Yavatmal,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1820,0,80159,,2022-04-11 12:51:52.592044,2022-04-11 12:51:52.592918,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875170,147816,7726576,0,79691111
