,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2023-09-05,TT,Ladakh,,,,29602,231,29371,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
18,2023-09-05,TT,Lakshadweep,,,,11415,52,11363,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
19,2023-09-05,TT,Maharashtra,,,,8170848,148557,8022091,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
20,2023-09-05,TT,Manipur,,,,140034,2149,137885,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
21,2023-09-05,TT,Meghalaya,,,,96981,1628,95348,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
22,2023-09-05,TT,Mizoram,,,,239559,734,238825,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
23,2023-09-05,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
24,2023-09-05,TT,Nagaland,,,,36033,782,35251,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
25,2023-09-05,TT,Odisha,,,,1348404,9215,1339131,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
26,2023-09-05,TT,Puducherry,,,,177547,1981,175565,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
27,2023-09-05,TT,Punjab,,,,793642,19338,773073,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
28,2023-09-05,TT,Rajasthan,,,,1326463,9736,1316727,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
29,2023-09-05,TT,Sikkim,,,,44921,500,44419,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
30,2023-09-05,TT,Tamil Nadu,,,,3610652,38081,3572565,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
31,2023-09-05,TT,Telangana,,,,844425,4111,840308,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
32,2023-09-05,TT,Tripura,,,,108492,942,107547,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
33,2023-09-05,TT,Uttar Pradesh,,,,2145422,23710,2121658,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
34,2023-09-05,TT,Uttarakhand,,,,452565,7768,444794,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
35,2023-09-05,TT,West Bengal,,,,2126217,21555,2104509,,,2023-09-05 17:57:26.959209,,,,44997400,532023,44464883,934833292,2206768243
