,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Gujarat,6275,0,1263,0,40964,43289,813,28435.0,8.0,5267.0,0.0,2667555.0,758985.0,67936000,0,0,0,862204,10128,824163,0,49578567,43544640,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
11,11,11,11,11,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Haryana,5166,0,805,0,51269,42010,436,19234.0,8.0,3328.0,0.0,1352198.0,804340.0,28672000,0,0,0,794151,10072,765758,0,21485180,15336209,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
12,12,12,12,12,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Himachal Pradesh,498,1,160,0,993,17,254,3069.0,4.0,443.0,0.0,330463.0,11312.0,7300000,0,0,0,232085,3882,225055,0,6191985,5513183,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
13,13,13,13,13,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Jammu and Kashmir,687,3,135,0,19712,24513,895,3028.0,10.0,916.0,0.0,295791.0,303585.0,13203000,0,0,0,344652,4540,336581,0,9981422,9353170,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
14,14,14,14,14,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Jharkhand,3444,6,1208,0,106633,58668,326,23769.0,24.0,4259.0,0.0,909651.0,535401.0,37403000,0,0,0,377572,5170,349074,0,19506053,11825807,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
15,15,15,15,15,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Karnataka,12000,4,901,0,18268,51487,2160,42401.0,24.0,3067.0,0.0,2256930.0,955645.0,65798000,0,0,0,3051958,38370,2963957,0,49927053,39741504,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
16,16,16,16,16,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Kerala,6238,44,2390,0,59386,8345,17533,33128.0,1478.0,15763.0,0.0,764749.0,396658.0,35125000,0,0,0,5285542,49591,5200350,0,26927943,21601754,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
17,17,17,17,17,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Ladakh,89,0,30,0,50,0,133,337.0,1.0,192.0,0.0,7861.0,302.0,293000,0,0,0,22561,221,22000,0,221752,176132,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
18,18,18,18,18,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Lakshadweep,0,0,3,0,200,13,4,3.0,0.0,3.0,0.0,2776.0,232.0,68000,0,0,0,10420,51,10368,0,58374,53159,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
19,19,19,19,19,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Madhya Pradesh,2039,1,234,0,34669,5894,207,7086.0,4.0,848.0,0.0,2954211.0,217534.0,82232000,0,0,0,801326,10537,783947,0,55060114,50567839,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
20,20,20,20,20,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Maharashtra,44388,12,15351,0,45399,39863,8292,220176.0,97.0,59822.0,0.0,2957434.0,2142261.0,122153000,0,0,0,6920044,141639,6572432,0,83188490,56001876,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
21,21,21,21,21,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Manipur,68,1,12,0,665,395,96,333.0,8.0,71.0,0.0,16009.0,16523.0,3103000,0,0,0,126156,2011,123676,0,1341196,1007992,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
22,22,22,22,22,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Meghalaya,76,0,10,0,57,59,41,387.0,1.0,67.0,0.0,18801.0,11893.0,3224000,0,0,0,85234,1485,83355,0,1252561,896799,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
23,23,23,23,23,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Mizoram,518,3,270,0,51,0,1076,4144.0,15.0,1249.0,0.0,15564.0,5084.0,1192000,0,0,0,146045,561,140872,0,762111,591790,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
24,24,24,24,24,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Nagaland,6,0,4,0,19,70,5,68.0,1.0,46.0,0.0,4014.0,5219.0,2150000,0,0,0,32270,703,31486,0,761781,580193,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
25,25,25,25,25,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Odisha,4714,0,386,0,111318,104361,1047,15313.0,5.0,1508.0,0.0,1095886.0,1081069.0,43671000,0,0,0,1070869,8468,1046617,0,30422260,22129732,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
26,26,26,26,26,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Puducherry,444,0,19,0,1102,879,100,1195.0,1.0,94.0,0.0,43018.0,15971.0,1504000,0,0,0,130722,1882,127590,0,885582,580229,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
27,27,27,27,27,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Punjab,3883,10,144,0,23258,28910,274,15910.0,27.0,909.0,0.0,395112.0,594004.0,29859000,0,0,0,621419,16675,588401,0,17536949,9945139,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
28,28,28,28,28,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Rajasthan,5660,1,358,0,59811,59517,242,19294.0,8.0,1391.0,0.0,2872480.0,1062640.0,77264000,0,0,0,976177,8972,947738,0,49531715,36335499,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
29,29,29,29,29,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Sikkim,70,0,4,0,0,0,19,202.0,0.0,42.0,0.0,16007.0,618.0,664000,0,0,0,32719,409,32092,0,540909,484590,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
30,30,30,30,30,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Tamil Nadu,12895,12,1808,0,71434,120010,4231,49158.0,65.0,7062.0,0.0,2618438.0,1542310.0,75695000,0,0,0,2800286,36855,2712096,0,52699668,35789004,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
31,31,31,31,31,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Telangana,1673,1,330,0,20196,40749,1098,11541.0,12.0,1786.0,0.0,1062519.0,914209.0,37220000,0,0,0,694030,4042,676466,0,29039284,20059556,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
32,32,32,32,32,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Tripura,176,0,23,0,160,39,41,816.0,1.0,131.0,0.0,110331.0,9364.0,3992000,0,0,0,85936,830,84303,0,2680534,2141570,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
33,33,33,33,33,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Uttar Pradesh,7680,4,253,0,736077,595258,236,25013.0,12.0,752.0,0.0,6211958.0,5031378.0,224979000,0,0,0,1737550,22928,1688648,0,134704097,79123462,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
34,34,34,34,34,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,Uttarakhand,1413,1,548,0,11739,14807,188,5421.0,5.0,1804.0,0.0,432511.0,166490.0,11141000,0,0,0,350885,7424,339343,0,8219672,6584292,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
35,35,35,35,35,2022-01-09,TT,179723,146,46569,1540827,1794974,1701391,46495,784845.0,2043.0,204765.0,10624876.0,39255332.0,23070037.0,West Bengal,24287,18,8213,0,34265,42405,3550,105896.0,120.0,44703.0,0.0,1990824.0,2625523.0,96906000,0,0,0,1755046,19901,1657034,0,66642556,43033208,2022-01-10 11:09:17.531631,1332900000,2022-01-09 00:00:00,https://www.icmr.gov.in/,0,35707727,483936,34500172,691575352,887121794,632445026,0,0,0,0,0
