,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2023-10-05,TT,Jammu and Kashmir,,,,482032,4792,477240,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
14,2023-10-05,TT,Jharkhand,,,,443831,5334,438496,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
15,2023-10-05,TT,Karnataka,,,,4088849,40358,4048469,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
16,2023-10-05,TT,Kerala,,,,6907319,72043,6835254,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
17,2023-10-05,TT,Ladakh,,,,29602,231,29371,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
18,2023-10-05,TT,Lakshadweep,,,,11415,52,11363,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
19,2023-10-05,TT,Maharashtra,,,,8171641,148561,8022954,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
20,2023-10-05,TT,Manipur,,,,140034,2149,137885,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
21,2023-10-05,TT,Meghalaya,,,,96987,1628,95359,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
22,2023-10-05,TT,Mizoram,,,,239561,734,238827,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
23,2023-10-05,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
24,2023-10-05,TT,Nagaland,,,,36033,782,35251,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
25,2023-10-05,TT,Odisha,,,,1348431,9215,1339157,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
26,2023-10-05,TT,Puducherry,,,,177548,1981,175566,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
27,2023-10-05,TT,Punjab,,,,793653,19338,773084,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
28,2023-10-05,TT,Rajasthan,,,,1326466,9736,1316729,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
29,2023-10-05,TT,Sikkim,,,,44927,501,44426,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
30,2023-10-05,TT,Tamil Nadu,,,,3610682,38081,3572595,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
31,2023-10-05,TT,Telangana,,,,844451,4111,840333,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
32,2023-10-05,TT,Tripura,,,,108494,942,107552,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
33,2023-10-05,TT,Uttar Pradesh,,,,2145453,23712,2121685,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
34,2023-10-05,TT,Uttarakhand,,,,452578,7768,444809,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
35,2023-10-05,TT,West Bengal,,,,2126414,21555,2104768,,,2023-10-05 17:59:34.729274,,,,44998954,532034,44466524,935487488,2206772078
