Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-19,MH,Palghar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163606,3407,0,160196,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
2022-04-19,MH,Parbhani,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58546,1277,0,57269,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
2022-04-19,MH,Pune,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1453169,20540,0,1432483,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
2022-04-19,MH,Raigad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244326,4945,0,239371,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
2022-04-19,MH,Ratnagiri,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84419,2546,0,81870,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
2022-04-19,MH,Sangli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227048,5665,0,221382,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
2022-04-19,MH,Satara,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278213,6713,0,271497,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
2022-04-19,MH,Sindhudurg,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57149,1532,0,55617,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
2022-04-19,MH,Solapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227044,5876,0,221165,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
2022-04-19,MH,Thane,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766793,11912,0,754832,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
2022-04-19,MH,Wardha,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65669,1408,0,64261,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
2022-04-19,MH,Washim,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45619,641,0,44978,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
2022-04-19,MH,Yavatmal,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1820,0,80159,,2022-04-20 11:33:18.602715,2022-04-20 11:33:18.603647,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876041,147830,7727551,0,79913475
