,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Ganjam,2,0,2,,3463,10471,29,11.0,1.0,20.0,,16005.0,53040.0,3520151,,,,33883,480,33387,,2265908,1883648,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
11,11,11,11,11,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Jagatsinghpur,4,0,4,,2923,3098,53,32.0,1.0,42.0,,14251.0,18243.0,1136604,,,,28021,318,27661,,711991,330266,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
12,12,12,12,12,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Jajpur,8,0,10,,3557,6514,63,61.0,0.0,84.0,,22836.0,47295.0,1826275,,,,43904,171,43644,,1143676,504116,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
13,13,13,13,13,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Jharsuguda,0,0,0,,452,2289,11,14.0,0.0,11.0,,4706.0,16204.0,579499,,,,23892,176,23701,,412852,226383,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
14,14,14,14,14,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Kalahandi,3,0,0,,2488,5677,9,6.0,0.0,9.0,,15727.0,34680.0,1573054,,,,24326,210,24107,,970698,391075,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
15,15,15,15,15,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Kandhamal,0,0,0,,3300,4890,1,1.0,0.0,1.0,,16696.0,23789.0,731952,,,,11540,83,11455,,418344,199922,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
16,16,16,16,16,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Kendrapara,3,0,6,,1697,4398,48,28.0,0.0,50.0,,11748.0,30367.0,1439891,,,,24947,252,24665,,949638,431893,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
17,17,17,17,17,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Kendujhar,0,0,5,,2175,7604,3,7.0,0.0,9.0,,15196.0,46967.0,1802777,,,,20997,173,20818,,1124493,496355,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
18,18,18,18,18,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Khordha,114,1,132,,2602,4731,1087,798.0,7.0,1099.0,,16745.0,31380.0,2246341,,,,177596,1565,174887,,2111021,1604755,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
19,19,19,19,19,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Koraput,2,0,1,,4358,4801,8,7.0,1.0,12.0,,24929.0,40477.0,1376934,,,,19157,79,19071,,910253,514549,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
20,20,20,20,20,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Malkangiri,2,0,0,,315,1855,3,9.0,0.0,11.0,,2529.0,13795.0,612727,,,,11687,46,11626,,424335,173454,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
21,21,21,21,21,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Mayurbhanj,6,1,3,,12390,5187,108,44.0,2.0,35.0,,91830.0,38094.0,2513895,,,,40955,287,40620,,1453434,511599,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
22,22,22,22,22,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Nabarangapur,0,0,0,,2545,4888,1,2.0,0.0,1.0,,13292.0,29225.0,1218762,,,,23556,84,23463,,708091,252074,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
23,23,23,23,23,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Nayagarh,3,0,0,,839,4787,14,7.0,0.0,14.0,,4901.0,25443.0,962215,,,,23539,211,23308,,606774,295292,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
24,24,24,24,24,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Nuapada,0,0,0,,1046,4490,17,0.0,0.0,8.0,,4695.0,23858.0,606490,,,,22934,85,22845,,412084,177927,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
25,25,25,25,25,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Puri,1,0,1,,2164,6676,45,25.0,0.0,36.0,,15609.0,43519.0,1697983,,,,45507,459,45013,,1118904,632386,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
26,26,26,26,26,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Rayagada,0,0,0,,1222,5727,9,6.0,0.0,17.0,,5764.0,34000.0,961959,,,,20236,167,20059,,562020,254091,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
27,27,27,27,27,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Sambalpur,7,0,18,,1033,3331,60,81.0,0.0,90.0,,7415.0,22290.0,1044410,,,,31824,240,31500,,787672,478922,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
28,28,28,28,28,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Subarnapur,0,0,1,,977,4403,4,5.0,0.0,7.0,,5838.0,29108.0,652107,,,,13200,61,13128,,431319,272323,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
29,29,29,29,29,2021-11-17,OR,226,2,267,60508,72315,135862,2192,1660.0,15.0,2235.0,482096.0,463536.0,887272.0,Sundargarh,11,0,0,,4294,6329,48,50.0,0.0,38.0,,20570.0,33293.0,2080664,,,,61969,590,61283,,1174820,563865,2021-11-18 09:17:05.967607,43671000,2021-11-18 09:17:05.968408,,,1046088,8383,1035262,23006494,27043709,13954007,0,0,0,0,0
