,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Chhatarpur,,,,,4291,30593,,,,,,15787.0,95076.0,1762857,,,,,,,,1117076,484850,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
11,11,11,11,11,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Chhindwara,,,,,1608,54215,,,,,,4166.0,120464.0,2090306,,,,,,,,1632896,821304,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
12,12,12,12,12,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Damoh,,,,,968,32924,,,,,,2704.0,79205.0,1263703,,,,,,,,849279,450701,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
13,13,13,13,13,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Datia,,,,,911,17494,,,,,,2961.0,48581.0,786375,,,,,,,,565211,380014,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
14,14,14,14,14,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Dewas,,,,,3372,43837,,,,,,5702.0,72142.0,1563107,,,,,,,,1014191,604795,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
15,15,15,15,15,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Dhar,,,,,3333,42181,,,,,,5076.0,67180.0,2184672,,,,,,,,1379653,660132,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
16,16,16,16,16,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Dindori,,,,,458,8824,,,,,,1182.0,21955.0,704218,,,,,,,,484413,239416,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
17,17,17,17,17,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Guna,,,,,2137,31229,,,,,,7809.0,92795.0,1240938,,,,,,,,834010,434687,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
18,18,18,18,18,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Gwalior,,,,,6277,37414,,,,,,15511.0,92861.0,2030543,,,,,,,,1474545,869988,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
19,19,19,19,19,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Harda,,,,,753,10897,,,,,,2800.0,43057.0,570302,,,,,,,,398557,229910,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
20,20,20,20,20,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Hoshangabad,,,,,849,20545,,,,,,2227.0,52997.0,1240975,,,,,,,,869334,467992,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
21,21,21,21,21,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Indore,,,,,6974,40701,,,,,,56309.0,355260.0,3272335,,,,,,,,3018328,2182103,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
22,22,22,22,22,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Jabalpur,,,,,382,64755,,,,,,3682.0,168693.0,2460714,,,,,,,,1966516,1396025,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
23,23,23,23,23,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Jhabua,,,,,5753,17585,,,,,,14003.0,39115.0,1024091,,,,,,,,630967,260559,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
24,24,24,24,24,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Katni,,,,,2225,36282,,,,,,4532.0,65414.0,1291684,,,,,,,,872904,418308,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
25,25,25,25,25,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Khandwa,,,,,2765,35599,,,,,,9625.0,132801.0,1309443,,,,,,,,875243,489084,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
26,26,26,26,26,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Khargone,,,,,1989,29204,,,,,,5062.0,70313.0,1872413,,,,,,,,1156271,539866,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
27,27,27,27,27,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Mandla,,,,,1102,24596,,,,,,2393.0,47318.0,1053522,,,,,,,,689968,333760,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
28,28,28,28,28,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Mandsaur,,,,,1767,37680,,,,,,4455.0,90923.0,1339832,,,,,,,,954379,460009,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
29,29,29,29,29,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Morena,,,,,1587,40561,,,,,,4143.0,79223.0,1965137,,,,,,,,1302814,723584,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
30,30,30,30,30,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Narsinghpur,,,,,1809,42722,,,,,,2785.0,68169.0,1092141,,,,,,,,807968,449425,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
31,31,31,31,31,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Neemuch,,,,,625,12675,,,,,,2471.0,54785.0,825958,,,,,,,,583089,310804,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
32,32,32,32,32,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
33,33,33,33,33,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
34,34,34,34,34,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Panna,,,,,992,22508,,,,,,4104.0,64005.0,1016028,,,,,,,,611006,320988,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
35,35,35,35,35,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Raisen,,,,,1542,23015,,,,,,4105.0,57190.0,1331699,,,,,,,,891678,422516,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
36,36,36,36,36,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Rajgarh,,,,,2597,41008,,,,,,6089.0,83504.0,1546541,,,,,,,,1034709,586421,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
37,37,37,37,37,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Ratlam,,,,,2369,44426,,,,,,4381.0,76937.0,1454483,,,,,,,,1033843,609145,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
38,38,38,38,38,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Rewa,,,,,2262,41006,,,,,,6310.0,84723.0,2363744,,,,,,,,1652569,863259,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
39,39,39,39,39,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Sagar,,,,,7353,87159,,,,,,11482.0,126297.0,2378295,,,,,,,,1583144,990816,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
40,40,40,40,40,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Satna,,,,,1828,45763,,,,,,4593.0,95714.0,2228619,,,,,,,,1540716,648931,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
41,41,41,41,41,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Sehore,,,,,1677,19840,,,,,,4780.0,57195.0,1311008,,,,,,,,915993,487359,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
42,42,42,42,42,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Seoni,,,,,1511,29172,,,,,,3886.0,64197.0,1378876,,,,,,,,952291,452540,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
43,43,43,43,43,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Shahdol,,,,,1692,37500,,,,,,6623.0,110998.0,1064989,,,,,,,,730790,463486,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
44,44,44,44,44,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Shajapur,,,,,1186,29315,,,,,,2609.0,66004.0,1512353,,,,,,,,624915,387391,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
45,45,45,45,45,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Sheopur,,,,,370,10542,,,,,,2319.0,43146.0,687952,,,,,,,,416823,197032,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
46,46,46,46,46,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Shivpuri,,,,,2503,55850,,,,,,9383.0,174379.0,1725818,,,,,,,,1122132,603763,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
47,47,47,47,47,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Sidhi,,,,,1188,27574,,,,,,3945.0,85261.0,1126515,,,,,,,,685995,351314,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
48,48,48,48,48,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Singrauli,,,,,11994,48437,,,,,,22411.0,97657.0,1178132,,,,,,,,767803,354496,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
49,49,49,49,49,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Tikamgarh,,,,,6684,39720,,,,,,12514.0,76479.0,1444920,,,,,,,,938905,419567,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
50,50,50,50,50,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Ujjain,,,,,683,11176,,,,,,3364.0,59231.0,1986864,,,,,,,,1458510,952601,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
51,51,51,51,51,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Umaria,,,,,397,15749,,,,,,997.0,34435.0,643579,,,,,,,,457253,257606,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
52,52,52,52,52,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Unknown,5.0,0.0,5.0,,0,0,791462.0,62.0,1.0,65.0,,0.0,0.0,0,,,,792986.0,10525.0,782384.0,,0,0,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
53,53,53,53,53,2021-11-17,MP,5,0,5,0,124591,1631305,74,62.0,1.0,65.0,,347990.0,4128361.0,Vidisha,,,,,1219,26814,,,,,,2727.0,55249.0,1458212,,,,,,,,980005,449120,2021-11-18 05:57:44.154785,82232000,,,,792986,10525,782384,,50461303,27612510,0,0,0,0,0
