,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-17,JK,168,2,197,54187,3249,53787,691,1110.0,9.0,818.0,366972.0,22123.0,548734.0,Kupwara,7,0,7,,70,5035,29,77.0,0.0,42.0,,742.0,28912.0,875564,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,14593,166,14349,,675686,449036,2021-11-18 09:17:34.534683,13203000,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,334600,4457,328630,16977293,9562927,6456952,0,0,0,0,0
11,11,11,11,11,2021-11-17,JK,168,2,197,54187,3249,53787,691,1110.0,9.0,818.0,366972.0,22123.0,548734.0,Pulwama,4,0,3,,113,1969,6,23.0,0.0,9.0,,695.0,13252.0,570060,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,15546,194,15327,,432524,287258,2021-11-18 09:17:34.534682,13203000,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,334600,4457,328630,16977293,9562927,6456952,0,0,0,0,0
12,12,12,12,12,2021-11-17,JK,168,2,197,54187,3249,53787,691,1110.0,9.0,818.0,366972.0,22123.0,548734.0,Punch,1,0,0,,74,4038,6,12.0,0.0,9.0,,678.0,31271.0,476820,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,6507,98,6393,,387667,318812,2021-11-18 09:17:34.534703,13203000,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,334600,4457,328630,16977293,9562927,6456952,0,0,0,0,0
13,13,13,13,13,2021-11-17,JK,168,2,197,54187,3249,53787,691,1110.0,9.0,818.0,366972.0,22123.0,548734.0,Rajouri,2,1,2,,61,4114,9,11.0,1.0,6.0,,945.0,29803.0,619266,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,11295,238,11046,,501374,324399,2021-11-18 09:17:34.534697,13203000,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,334600,4457,328630,16977293,9562927,6456952,0,0,0,0,0
14,14,14,14,14,2021-11-17,JK,168,2,197,54187,3249,53787,691,1110.0,9.0,818.0,366972.0,22123.0,548734.0,Ramban,3,0,0,,115,671,6,7.0,0.0,3.0,,502.0,7256.0,283313,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,6054,67,5980,,222306,170600,2021-11-18 09:17:34.534705,13203000,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,334600,4457,328630,16977293,9562927,6456952,0,0,0,0,0
15,15,15,15,15,2021-11-17,JK,168,2,197,54187,3249,53787,691,1110.0,9.0,818.0,366972.0,22123.0,548734.0,Reasi,4,0,1,,127,1303,4,38.0,0.0,3.0,,1304.0,30524.0,314714,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,6694,43,6587,,247000,185384,2021-11-18 09:17:34.534706,13203000,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,334600,4457,328630,16977293,9562927,6456952,0,0,0,0,0
16,16,16,16,16,2021-11-17,JK,168,2,197,54187,3249,53787,691,1110.0,9.0,818.0,366972.0,22123.0,548734.0,Samba,0,0,0,,316,2124,0,5.0,0.0,0.0,,1761.0,23608.0,318611,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,7162,120,7032,,283943,165858,2021-11-18 09:17:34.534700,13203000,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,334600,4457,328630,16977293,9562927,6456952,0,0,0,0,0
17,17,17,17,17,2021-11-17,JK,168,2,197,54187,3249,53787,691,1110.0,9.0,818.0,366972.0,22123.0,548734.0,Shopiyan,0,0,0,,12,599,1,0.0,0.0,1.0,,68.0,4797.0,265960,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,5609,59,5550,,203391,128638,2021-11-18 09:17:34.534692,13203000,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,334600,4457,328630,16977293,9562927,6456952,0,0,0,0,0
18,18,18,18,18,2021-11-17,JK,168,2,197,54187,3249,53787,691,1110.0,9.0,818.0,366972.0,22123.0,548734.0,Srinagar,71,0,127,,117,1928,335,410.0,3.0,411.0,,1174.0,59766.0,1269751,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,76531,858,75089,,961534,785727,2021-11-18 09:17:34.534647,13203000,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,334600,4457,328630,16977293,9562927,6456952,0,0,0,0,0
19,19,19,19,19,2021-11-17,JK,168,2,197,54187,3249,53787,691,1110.0,9.0,818.0,366972.0,22123.0,548734.0,Udhampur,2,0,0,,321,2178,5,8.0,0.0,2.0,,1967.0,35868.0,555357,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,11428,137,11283,,429976,294373,2021-11-18 09:17:34.534694,13203000,2021-11-17 17:00:00+05:30,https://twitter.com/diprjk,,334600,4457,328630,16977293,9562927,6456952,0,0,0,0,0
