,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Khammam,,,,,4987,6870,,,,,,30242.0,51660.0,1401639,,,,,,,,956077,480110,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
11,11,11,11,11,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Komaram Bheem,,,,,779,187,,,,,,4159.0,1177.0,515835,,,,,,,,291565,56110,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
12,12,12,12,12,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Mahabubabad,,,,,1129,3109,,,,,,7400.0,29781.0,1318110,,,,,,,,502137,229426,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
13,13,13,13,13,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Mahabubnagar,,,,,1892,1334,,,,,,8044.0,11509.0,0,,,,,,,,512169,172321,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
14,14,14,14,14,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Mancherial,,,,,608,724,,,,,,5898.0,7456.0,807037,,,,,,,,504479,191300,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
15,15,15,15,15,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Medak,,,,,2650,1635,,,,,,16013.0,15150.0,767428,,,,,,,,503562,190197,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
16,16,16,16,16,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Medchal Malkajgiri,,,,,2165,5248,,,,,,20042.0,47397.0,2542203,,,,,,,,2218989,1447301,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
17,17,17,17,17,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Mulugu,,,,,1491,407,,,,,,3686.0,5453.0,294671,,,,,,,,194064,94251,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
18,18,18,18,18,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Nagarkurnool,,,,,1790,6406,,,,,,24070.0,18598.0,893308,,,,,,,,526491,130259,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
19,19,19,19,19,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Nalgonda,,,,,6377,4355,,,,,,57006.0,30727.0,1631399,,,,,,,,1062035,337987,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
20,20,20,20,20,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Narayanpet,,,,,1551,559,,,,,,7531.0,2766.0,566874,,,,,,,,308594,57928,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
21,21,21,21,21,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Nirmal,,,,,1113,1620,,,,,,8719.0,14111.0,709415,,,,,,,,402712,158974,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
22,22,22,22,22,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Nizamabad,,,,,3247,6750,,,,,,16870.0,26916.0,1534428,,,,,,,,933778,293671,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
23,23,23,23,23,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
24,24,24,24,24,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Peddapalli,,,,,437,1015,,,,,,4007.0,9460.0,795332,,,,,,,,480889,227026,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
25,25,25,25,25,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Rajanna Sircilla,,,,,796,1356,,,,,,3829.0,10726.0,546121,,,,,,,,384261,170614,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
26,26,26,26,26,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Ranga Reddy,,,,,2643,9277,,,,,,23374.0,55094.0,2551731,,,,,,,,2434536,1435983,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
27,27,27,27,27,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Sangareddy,,,,,1571,7753,,,,,,10965.0,28721.0,1527628,,,,,,,,897618,357472,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
28,28,28,28,28,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Siddipet,,,,,1097,4260,,,,,,10189.0,28231.0,993376,,,,,,,,619131,293972,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
29,29,29,29,29,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Suryapet,,,,,1050,3211,,,,,,8359.0,22662.0,1099560,,,,,,,,646212,260912,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
30,30,30,30,30,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Unknown,148.0,1.0,172.0,,0,0,,1050.0,8.0,1076.0,,0.0,0.0,0,,,,674037.0,3977.0,666348.0,,0,0,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
31,31,31,31,31,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Vikarabad,,,,,12467,4513,,,,,,38980.0,22513.0,881250,,,,,,,,506654,116386,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
32,32,32,32,32,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Wanaparthy,,,,,259,2812,,,,,,1644.0,8307.0,751553,,,,,,,,301405,97381,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
33,33,33,33,33,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Warangal Rural,,,,,1064,1846,,,,,,6355.0,10192.0,716457,,,,,,,,364875,132900,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
34,34,34,34,34,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Warangal Urban,,,,,3198,5116,,,,,,19923.0,31141.0,1135707,,,,,,,,728891,515378,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
35,35,35,35,35,2021-11-17,TG,148,1,172,0,80322,112554,,1050.0,8.0,1076.0,,509804.0,737202.0,Yadadri Bhuvanagiri,,,,,1183,2174,,,,,,10317.0,22557.0,726465,,,,,,,,500421,281530,2021-11-18 05:57:44.154785,37220000,,,,674037,3977,666348,,23961447,11489983,0,0,0,0,0
