,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Ballia,,,,,2428,7732,,,,,,18367.0,57889.0,3223642,,,,,,,,1465656,482608,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
11,11,11,11,11,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Balrampur,,,,,9330,4075,,,,,,72385.0,36477.0,2149066,,,,,,,,1112235,497508,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
12,12,12,12,12,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Banda,,,,,6436,7955,,,,,,46635.0,60537.0,1799541,,,,,,,,868962,329569,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
13,13,13,13,13,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Barabanki,,,,,5588,9284,,,,,,37172.0,65051.0,3257983,,,,,,,,1659025,559885,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
14,14,14,14,14,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Bareilly,,,,,19219,15975,,,,,,160178.0,107283.0,4465344,,,,,,,,2452762,922856,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
15,15,15,15,15,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Basti,,,,,3411,10277,,,,,,24815.0,58273.0,2461056,,,,,,,,1234498,495719,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
16,16,16,16,16,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Bhadohi,,,,,2266,4568,,,,,,13412.0,27373.0,1554203,,,,,,,,817643,293342,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
17,17,17,17,17,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Bijnor,,,,,4828,11264,,,,,,32512.0,76995.0,3683896,,,,,,,,1811880,726819,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
18,18,18,18,18,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Budaun,,,,,16586,6145,,,,,,139235.0,52360.0,3712738,,,,,,,,1692953,455828,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
19,19,19,19,19,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Bulandshahr,,,,,5717,8523,,,,,,54979.0,89443.0,3498507,,,,,,,,1725305,785502,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
20,20,20,20,20,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Chandauli,,,,,4192,8085,,,,,,23816.0,50528.0,1952713,,,,,,,,975232,310280,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
21,21,21,21,21,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Chitrakoot,,,,,1574,1707,,,,,,14750.0,18931.0,990626,,,,,,,,471555,160827,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
22,22,22,22,22,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Deoria,,,,,1394,7792,,,,,,15527.0,66847.0,3098637,,,,,,,,1632071,666038,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
23,23,23,23,23,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Etah,,,,,2841,3415,,,,,,59757.0,63570.0,1761152,,,,,,,,882128,315438,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
24,24,24,24,24,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Etawah,,,,,5236,3802,,,,,,56716.0,39393.0,1579160,,,,,,,,822706,325917,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
25,25,25,25,25,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Farrukhabad,,,,,5149,6146,,,,,,25770.0,40677.0,1887577,,,,,,,,874696,298725,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
26,26,26,26,26,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Fatehpur,,,,,1753,6741,,,,,,15588.0,66046.0,2632684,,,,,,,,1270971,510050,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
27,27,27,27,27,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Firozabad,,,,,11974,6646,,,,,,115993.0,61901.0,2496761,,,,,,,,1188626,436712,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
28,28,28,28,28,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Gautam Buddha Nagar,,,,,1750,5266,,,,,,22343.0,50764.0,1674714,,,,,,,,1837233,1067660,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
29,29,29,29,29,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Ghaziabad,,,,,5166,10202,,,,,,42537.0,84893.0,4661452,,,,,,,,2324216,1221616,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
30,30,30,30,30,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Ghazipur,,,,,3807,9044,,,,,,29762.0,64603.0,3622727,,,,,,,,1736014,610008,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
31,31,31,31,31,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Gonda,,,,,4028,10882,,,,,,36854.0,83984.0,3431386,,,,,,,,1655774,692085,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
32,32,32,32,32,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Gorakhpur,,,,,2780,10308,,,,,,24305.0,85691.0,4436275,,,,,,,,2387963,1019911,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
33,33,33,33,33,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Hamirpur,,,,,2456,2698,,,,,,16966.0,21391.0,1104021,,,,,,,,590167,228223,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
34,34,34,34,34,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Hapur,,,,,2828,3894,,,,,,25278.0,30220.0,1338211,,,,,,,,710035,313096,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
35,35,35,35,35,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Hardoi,,,,,8729,14485,,,,,,62112.0,115526.0,4091380,,,,,,,,1943571,727758,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
36,36,36,36,36,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Hathras,,,,,7358,9480,,,,,,45399.0,65932.0,1565678,,,,,,,,772447,336516,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
37,37,37,37,37,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Jalaun,,,,,2025,3945,,,,,,18474.0,35271.0,1670718,,,,,,,,847928,307422,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
38,38,38,38,38,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Jaunpur,,,,,8771,13935,,,,,,49095.0,86232.0,4476072,,,,,,,,2276301,820973,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
39,39,39,39,39,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Jhansi,,,,,1183,3729,,,,,,8100.0,32414.0,2000755,,,,,,,,1145375,425771,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
40,40,40,40,40,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Kannauj,,,,,17233,7081,,,,,,78033.0,44515.0,1658005,,,,,,,,855895,351958,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
41,41,41,41,41,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Kanpur Dehat,,,,,3954,6011,,,,,,32290.0,56278.0,1795092,,,,,,,,982311,387689,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
42,42,42,42,42,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Kanpur Nagar,,,,,11344,12944,,,,,,66313.0,94715.0,4572951,,,,,,,,2348787,1007426,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
43,43,43,43,43,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Kasganj,,,,,2145,1353,,,,,,47528.0,26640.0,1438156,,,,,,,,673835,198488,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
44,44,44,44,44,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Kaushambi,,,,,5323,3670,,,,,,52475.0,30649.0,1596909,,,,,,,,856984,271657,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
45,45,45,45,45,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Kushinagar,,,,,5471,14600,,,,,,25197.0,84049.0,3560830,,,,,,,,1666925,573239,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
46,46,46,46,46,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Lakhimpur Kheri,,,,,7956,9168,,,,,,61947.0,80076.0,4013634,,,,,,,,1925278,512762,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
47,47,47,47,47,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Lalitpur,,,,,1528,3846,,,,,,11150.0,28641.0,1218002,,,,,,,,644807,186714,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
48,48,48,48,48,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Lucknow,,,,,5774,11909,,,,,,46890.0,96202.0,4588455,,,,,,,,3197076,1669603,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
49,49,49,49,49,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Maharajganj,,,,,2920,6746,,,,,,29760.0,72044.0,2665292,,,,,,,,1324892,473119,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
50,50,50,50,50,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Mahoba,,,,,216,597,,,,,,5467.0,12975.0,876055,,,,,,,,453771,171093,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
51,51,51,51,51,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Mainpuri,,,,,8605,7009,,,,,,58353.0,60753.0,1847194,,,,,,,,940932,313627,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
52,52,52,52,52,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Mathura,,,,,7131,8392,,,,,,30745.0,49759.0,2541894,,,,,,,,1254665,498598,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
53,53,53,53,53,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Mau,,,,,8564,8202,,,,,,39479.0,55909.0,2205170,,,,,,,,1076578,392347,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
54,54,54,54,54,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Meerut,,,,,7844,11151,,,,,,36930.0,61899.0,3447405,,,,,,,,1828157,958760,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
55,55,55,55,55,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Mirzapur,,,,,5473,9283,,,,,,31506.0,61332.0,2494533,,,,,,,,1385987,564179,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
56,56,56,56,56,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Moradabad,,,,,6018,5789,,,,,,50266.0,48857.0,4773138,,,,,,,,1484344,530340,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
57,57,57,57,57,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Muzaffarnagar,,,,,5108,7413,,,,,,26281.0,50107.0,4138605,,,,,,,,1303527,555560,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
58,58,58,58,58,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Pilibhit,,,,,587,1371,,,,,,21541.0,38997.0,2037225,,,,,,,,1018057,331977,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
59,59,59,59,59,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Pratapgarh,,,,,38444,14402,,,,,,108235.0,103988.0,3173752,,,,,,,,1613833,621508,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
60,60,60,60,60,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Prayagraj,,,,,10451,10282,,,,,,99079.0,97537.0,5959798,,,,,,,,2895434,1037368,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
61,61,61,61,61,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Rae Bareli,,,,,5665,11199,,,,,,33707.0,66567.0,3404004,,,,,,,,1497079,452025,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
62,62,62,62,62,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Rampur,,,,,5268,5443,,,,,,45142.0,50423.0,2335398,,,,,,,,1053128,323823,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
63,63,63,63,63,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Saharanpur,,,,,4259,6989,,,,,,34650.0,50205.0,3464228,,,,,,,,1694175,669954,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
64,64,64,64,64,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Sambhal,,,,,3006,5173,,,,,,25530.0,33258.0,2217020,,,,,,,,941507,257306,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
65,65,65,65,65,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Sant Kabir Nagar,,,,,3780,6580,,,,,,27731.0,49294.0,1714300,,,,,,,,853327,276910,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
66,66,66,66,66,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Shahjahanpur,,,,,12437,13245,,,,,,95999.0,131376.0,3002376,,,,,,,,2041033,753015,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
67,67,67,67,67,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Shamli,,,,,850,1709,,,,,,9787.0,19589.0,1274815,,,,,,,,621482,240776,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
68,68,68,68,68,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Shrawasti,,,,,2008,4383,,,,,,16184.0,32377.0,1114615,,,,,,,,539672,232694,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
69,69,69,69,69,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Siddharthnagar,,,,,6074,9140,,,,,,47646.0,69269.0,2553526,,,,,,,,1294141,596230,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
70,70,70,70,70,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Sitapur,,,,,1638,3748,,,,,,45616.0,94504.0,4474446,,,,,,,,2225943,664424,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
71,71,71,71,71,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Sonbhadra,,,,,5756,11579,,,,,,45288.0,95588.0,1862612,,,,,,,,876890,361270,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
72,72,72,72,72,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Sultanpur,,,,,2543,5966,,,,,,22390.0,49786.0,3790922,,,,,,,,1222893,462250,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
73,73,73,73,73,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Unknown,6.0,0.0,10.0,,0,0,1695163.0,58.0,5.0,50.0,,0.0,0.0,0,,,,1710294.0,22909.0,1687290.0,,0,0,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
74,74,74,74,74,2021-11-17,UP,6,0,10,0,463063,608060,60.0,58.0,5.0,50.0,,3196002.0,4690906.0,Unnao,,,,,5815,9215,,,,,,37644.0,69478.0,3110595,,,,,,,,1618101,537017,2021-11-18 05:57:44.154785,224979000,,,,1710294,22909,1687290,,103489402,40498153,0,0,0,0,0
