Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-12,GJ,Gir Somnath,2021-11-13 04:43:53.448503,,,8572,67,8501,383106,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Jamnagar,2021-11-13 04:43:53.448503,,,34985,478,34501,894005,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Junagadh,2021-11-13 04:43:53.448503,,,20540,272,20259,825917,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Kutch,2021-11-13 04:43:53.448503,,,12638,145,12489,832169,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Kheda,2021-11-13 04:43:53.448503,,,10440,48,10391,642186,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Mahisagar,2021-11-13 04:43:53.448503,,,8194,72,8122,395178,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Mehsana,2021-11-13 04:43:53.448503,,,24420,177,24242,705956,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Morbi,2021-11-13 04:43:53.448503,,,6505,87,6415,383028,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Narmada,2021-11-13 04:43:53.448503,,,5955,15,5940,276443,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Navsari,2021-11-13 04:43:53.448503,,,7223,24,7196,452306,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Panchmahal,2021-11-13 04:43:53.448503,,,11770,70,11700,568757,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Patan,2021-11-13 04:43:53.448503,,,11624,129,11495,477944,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Porbandar,2021-11-13 04:43:53.448503,,,3486,19,3467,249760,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Rajkot,2021-11-13 04:43:53.448503,,,57993,725,57254,2086497,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Sabarkantha,2021-11-13 04:43:53.448503,,,9320,157,9160,499852,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Surat,2021-11-13 04:43:53.448503,,,143917,1956,141942,6520939,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Surendranagar,2021-11-13 04:43:53.448503,,,8124,136,7985,545572,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Tapi,2021-11-13 04:43:53.448503,,,4442,24,4417,257137,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Vadodara,2021-11-13 04:43:53.448503,,,78225,788,77390,1976170,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
2021-11-12,GJ,Valsad,2021-11-13 04:43:53.448503,,,6439,54,6354,522939,2021-11-13 04:43:53.447810,2021-11-13 04:43:53.448874,,,826725,10087,816418,31378864
