Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-14,GJ,Morbi,2022-05-14 23:55:37.005398,,,10768,95,0,10673,526288,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Narmada,2022-05-14 23:55:37.005398,,,6640,15,0,6625,373542,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Navsari,2022-05-14 23:55:37.005398,,,11903,41,0,11860,658619,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Panchmahal,2022-05-14 23:55:37.005398,,,13549,83,0,13466,781666,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Patan,2022-05-14 23:55:37.005398,,,16242,129,0,16113,707295,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Porbandar,2022-05-14 23:55:37.005398,,,4184,25,0,4159,358540,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Rajkot,2022-05-14 23:55:37.005398,,,84599,798,0,83797,2606742,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Sabarkantha,2022-05-14 23:55:37.005398,,,11765,163,0,11602,730978,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Surat,2022-05-14 23:55:37.005398,,,204992,2080,0,202907,8126916,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Surendranagar,2022-05-14 23:55:37.005398,,,10084,139,0,9945,743487,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Tapi,2022-05-14 23:55:37.005398,,,5802,30,0,5772,372640,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Vadodara,2022-05-14 23:55:37.005398,,,140278,921,0,139322,2583366,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Valsad,2022-05-14 23:55:37.005398,,,12848,90,0,12758,836091,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
