,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
15,2023-04-08,TT,Karnataka,,,,4079258,40330,4037332,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
16,2023-04-08,TT,Kerala,,,,6846302,71646,6764047,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
17,2023-04-08,TT,Ladakh,,,,29494,231,29226,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
18,2023-04-08,TT,Lakshadweep,,,,11415,52,11363,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
19,2023-04-08,TT,Maharashtra,,,,8148599,148457,7995655,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
20,2023-04-08,TT,Manipur,,,,139932,2149,137775,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
21,2023-04-08,TT,Meghalaya,,,,96797,1625,95168,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
22,2023-04-08,TT,Mizoram,,,,238970,726,238243,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
23,2023-04-08,TT,Madhya Pradesh,,,,1055283,10777,1044327,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
24,2023-04-08,TT,Nagaland,,,,35989,782,35206,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
25,2023-04-08,TT,Odisha,,,,1337405,9205,1327711,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
26,2023-04-08,TT,Puducherry,,,,176276,1977,174093,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
27,2023-04-08,TT,Punjab,,,,785591,19295,765712,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
28,2023-04-08,TT,Rajasthan,,,,1316475,9666,1306427,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
29,2023-04-08,TT,Sikkim,,,,44402,500,43854,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
30,2023-04-08,TT,Tamil Nadu,,,,3598320,38050,3558740,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
31,2023-04-08,TT,Telangana,,,,842654,4111,838389,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
32,2023-04-08,TT,Tripura,,,,108034,940,107094,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
33,2023-04-08,TT,Uttar Pradesh,,,,2129983,23650,2105341,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
34,2023-04-08,TT,Uttarakhand,,,,449850,7757,442006,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
35,2023-04-08,TT,West Bengal,,,,2119186,21533,2097420,,,2023-04-08 17:55:44.334795,,,,44751259,530954,44189111,922613516,2206622663
