Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-19,GJ,Panchmahal,2022-01-19 23:55:44.486497,,,12207,71,0,11934,688490,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Patan,2022-01-19 23:55:44.486497,,,12413,129,0,11610,560197,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Porbandar,2022-01-19 23:55:44.486497,,,3672,22,0,3505,288128,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Rajkot,2022-01-19 23:55:44.486497,,,66139,735,0,60059,2310570,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Sabarkantha,2022-01-19 23:55:44.486497,,,9856,159,0,9453,578939,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Surat,2022-01-19 23:55:44.486497,,,182145,1978,0,155835,7359359,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Surendranagar,2022-01-19 23:55:44.486497,,,8770,136,0,8128,624813,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Tapi,2022-01-19 23:55:44.486497,,,4672,26,0,4518,302619,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Vadodara,2022-01-19 23:55:44.486497,,,92534,789,0,82085,2323084,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Valsad,2022-01-19 23:55:44.486497,,,9842,68,0,7805,666010,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
