,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2022-01-22,TT,Meghalaya,,,,87735,1495,84458,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
22,2022-01-22,TT,Mizoram,,,,158368,578,148182,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
23,2022-01-22,TT,Madhya Pradesh,,,,871632,10557,805990,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
24,2022-01-22,TT,Nagaland,,,,33357,705,32050,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
25,2022-01-22,TT,Odisha,,,,1187295,8507,1099423,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
26,2022-01-22,TT,Puducherry,,,,147870,1898,131850,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
27,2022-01-22,TT,Punjab,,,,700222,16913,635126,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
28,2022-01-22,TT,Rajasthan,,,,1100961,9059,1007115,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
29,2022-01-22,TT,Sikkim,,,,36421,419,33545,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
30,2022-01-22,TT,Tamil Nadu,,,,3072666,37145,2848163,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
31,2022-01-22,TT,Telangana,,,,726819,4069,693623,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
32,2022-01-22,TT,Tripura,,,,97376,864,88316,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
33,2022-01-22,TT,Uttar Pradesh,,,,1916616,23022,1797728,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
34,2022-01-22,TT,Uttarakhand,,,,391915,7468,357497,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
35,2022-01-22,TT,West Bengal,,,,1949074,20265,1793993,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
