,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2023-09-01,TT,Ladakh,,,,29602,231,29370,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
18,2023-09-01,TT,Lakshadweep,,,,11415,52,11363,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
19,2023-09-01,TT,Maharashtra,,,,8170737,148557,8021989,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
20,2023-09-01,TT,Manipur,,,,140034,2149,137885,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
21,2023-09-01,TT,Meghalaya,,,,96980,1628,95345,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
22,2023-09-01,TT,Mizoram,,,,239559,734,238825,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
23,2023-09-01,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
24,2023-09-01,TT,Nagaland,,,,36033,782,35251,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
25,2023-09-01,TT,Odisha,,,,1348402,9215,1339128,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
26,2023-09-01,TT,Puducherry,,,,177546,1981,175564,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
27,2023-09-01,TT,Punjab,,,,793641,19338,773073,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
28,2023-09-01,TT,Rajasthan,,,,1326463,9736,1316727,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
29,2023-09-01,TT,Sikkim,,,,44920,500,44417,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
30,2023-09-01,TT,Tamil Nadu,,,,3610648,38081,3572561,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
31,2023-09-01,TT,Telangana,,,,844422,4111,840304,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
32,2023-09-01,TT,Tripura,,,,108491,942,107546,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
33,2023-09-01,TT,Uttar Pradesh,,,,2145418,23710,2121655,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
34,2023-09-01,TT,Uttarakhand,,,,452562,7768,444794,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
35,2023-09-01,TT,West Bengal,,,,2126175,21555,2104466,,,2023-09-01 17:57:27.461030,,,,44997216,531930,44463788,934730992,2206767852
