Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-25,GJ,Devbhumi Dwarka,2022-01-25 23:55:28.792832,,,4847,84,0,4499,300010,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Gandhinagar,2022-01-25 23:55:28.792832,,,28798,206,0,23981,989308,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Gir Somnath,2022-01-25 23:55:28.792832,,,9377,67,0,9045,448492,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Jamnagar,2022-01-25 23:55:28.792832,,,39951,491,0,36578,1033612,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Junagadh,2022-01-25 23:55:28.792832,,,22135,272,0,21475,1066174,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Kutch,2022-01-25 23:55:28.792832,,,16259,146,0,14393,998497,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Kheda,2022-01-25 23:55:28.792832,,,12675,52,0,11964,759435,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Mahisagar,2022-01-25 23:55:28.792832,,,8614,72,0,8422,463631,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Mehsana,2022-01-25 23:55:28.792832,,,27681,180,0,25569,889744,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Morbi,2022-01-25 23:55:28.792832,,,9412,87,0,7608,471213,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Narmada,2022-01-25 23:55:28.792832,,,6447,15,0,6144,309309,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Navsari,2022-01-25 23:55:28.792832,,,10683,34,0,9348,552971,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Panchmahal,2022-01-25 23:55:28.792832,,,12650,73,0,12086,703279,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Patan,2022-01-25 23:55:28.792832,,,13696,129,0,12132,574782,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Porbandar,2022-01-25 23:55:28.792832,,,4013,22,0,3610,293291,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Rajkot,2022-01-25 23:55:28.792832,,,74862,739,0,64088,2347150,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Sabarkantha,2022-01-25 23:55:28.792832,,,10510,159,0,9700,593128,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Surat,2022-01-25 23:55:28.792832,,,195919,2001,0,175669,7481813,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Surendranagar,2022-01-25 23:55:28.792832,,,9482,136,0,8467,639141,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Tapi,2022-01-25 23:55:28.792832,,,5032,26,0,4604,309306,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Vadodara,2022-01-25 23:55:28.792832,,,112990,797,0,89809,2384426,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
2022-01-25,GJ,Valsad,2022-01-25 23:55:28.792832,,,11652,72,0,9388,688130,2022-01-25 23:55:28.792040,2022-01-25 23:55:28.793164,,,1092806,10299,948246,0,36969636
