Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-11,GJ,Navsari,2022-04-11 23:55:28.708882,,,11899,41,0,11858,640723,2022-04-11 23:55:28.707018,2022-04-11 23:55:28.709566,,,1223920,10939,1212833,0,41153833
2022-04-11,GJ,Panchmahal,2022-04-11 23:55:28.708882,,,13548,83,0,13464,777662,2022-04-11 23:55:28.707018,2022-04-11 23:55:28.709566,,,1223920,10939,1212833,0,41153833
2022-04-11,GJ,Patan,2022-04-11 23:55:28.708882,,,16242,129,0,16112,689558,2022-04-11 23:55:28.707018,2022-04-11 23:55:28.709566,,,1223920,10939,1212833,0,41153833
2022-04-11,GJ,Porbandar,2022-04-11 23:55:28.708882,,,4184,25,0,4159,346604,2022-04-11 23:55:28.707018,2022-04-11 23:55:28.709566,,,1223920,10939,1212833,0,41153833
2022-04-11,GJ,Rajkot,2022-04-11 23:55:28.708882,,,84584,798,0,83785,2570701,2022-04-11 23:55:28.707018,2022-04-11 23:55:28.709566,,,1223920,10939,1212833,0,41153833
2022-04-11,GJ,Sabarkantha,2022-04-11 23:55:28.708882,,,11764,163,0,11601,719758,2022-04-11 23:55:28.707018,2022-04-11 23:55:28.709566,,,1223920,10939,1212833,0,41153833
2022-04-11,GJ,Surat,2022-04-11 23:55:28.708882,,,204981,2080,0,202900,8105147,2022-04-11 23:55:28.707018,2022-04-11 23:55:28.709566,,,1223920,10939,1212833,0,41153833
2022-04-11,GJ,Surendranagar,2022-04-11 23:55:28.708882,,,10084,139,0,9945,729343,2022-04-11 23:55:28.707018,2022-04-11 23:55:28.709566,,,1223920,10939,1212833,0,41153833
2022-04-11,GJ,Tapi,2022-04-11 23:55:28.708882,,,5802,30,0,5772,362545,2022-04-11 23:55:28.707018,2022-04-11 23:55:28.709566,,,1223920,10939,1212833,0,41153833
2022-04-11,GJ,Vadodara,2022-04-11 23:55:28.708882,,,140136,921,0,139197,2559639,2022-04-11 23:55:28.707018,2022-04-11 23:55:28.709566,,,1223920,10939,1212833,0,41153833
2022-04-11,GJ,Valsad,2022-04-11 23:55:28.708882,,,12846,90,0,12756,823422,2022-04-11 23:55:28.707018,2022-04-11 23:55:28.709566,,,1223920,10939,1212833,0,41153833
