,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
13,2022-06-02,MH,Jalgaon,,,,149536,2761,146774,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
14,2022-06-02,MH,Nandurbar,,,,46616,962,45653,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
15,2022-06-02,MH,Dhule,,,,50758,670,50087,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
16,2022-06-02,MH,Aurangabad,,,,176549,4284,172263,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
17,2022-06-02,MH,Jalna,,,,66332,1224,65108,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
18,2022-06-02,MH,Beed,,,,109213,2884,106322,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
19,2022-06-02,MH,Latur,,,,104917,2489,102428,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
20,2022-06-02,MH,Parbhani,,,,58572,1279,57293,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
21,2022-06-02,MH,Hingoli,,,,22177,514,21662,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
22,2022-06-02,MH,Nanded,,,,102673,2704,99968,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
23,2022-06-02,MH,Osmanabad,,,,75165,2139,73022,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
24,2022-06-02,MH,Amravati,,,,105968,1624,104339,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
25,2022-06-02,MH,Akola,,,,66184,1470,64713,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
26,2022-06-02,MH,Washim,,,,45641,641,44995,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
27,2022-06-02,MH,Buldhana,,,,92021,836,91185,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
28,2022-06-02,MH,Yavatmal,,,,81983,1820,80161,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
29,2022-06-02,MH,Nagpur,,,,576476,9215,567229,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
30,2022-06-02,MH,Wardha,,,,65678,1408,64268,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
31,2022-06-02,MH,Bhandara,,,,67947,1142,66802,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
32,2022-06-02,MH,Gondia,,,,45421,587,44834,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
33,2022-06-02,MH,Chandrapur,,,,98852,1592,97244,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
34,2022-06-02,MH,Gadchiroli,,,,36987,726,36259,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
35,2022-06-02,MH,Other State,,,,144,113,31,,2022-06-03T15:46:17.269847+05:30,,,,7889212,147861,7736792,80977908,0,0
