Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-01,GJ,Junagadh,2022-07-01 23:55:43.916315,,,22758,272,0,22486,1460196,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Kutch,2022-07-01 23:55:43.916315,,,19124,146,0,18917,1097279,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Kheda,2022-07-01 23:55:43.916315,,,14724,55,0,14663,885791,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Mahisagar,2022-07-01 23:55:43.916315,,,8870,75,0,8793,541700,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Mehsana,2022-07-01 23:55:43.916315,,,31165,194,0,30880,1112070,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Morbi,2022-07-01 23:55:43.916315,,,10800,95,0,10687,535419,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Narmada,2022-07-01 23:55:43.916315,,,6640,15,0,6625,388837,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Navsari,2022-07-01 23:55:43.916315,,,12037,41,0,11920,688085,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Panchmahal,2022-07-01 23:55:43.916315,,,13559,83,0,13469,793719,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Patan,2022-07-01 23:55:43.916315,,,16291,129,0,16127,740086,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Porbandar,2022-07-01 23:55:43.916315,,,4193,25,0,4163,379633,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Rajkot,2022-07-01 23:55:43.916315,,,84847,798,0,83963,2677058,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Sabarkantha,2022-07-01 23:55:43.916315,,,11795,163,0,11621,750648,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Surat,2022-07-01 23:55:43.916315,,,206190,2080,0,203495,8197780,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Surendranagar,2022-07-01 23:55:43.916315,,,10112,139,0,9962,766040,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Tapi,2022-07-01 23:55:43.916315,,,5810,30,0,5776,392238,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Vadodara,2022-07-01 23:55:43.916315,,,141261,921,0,140017,2643375,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
2022-07-01,GJ,Valsad,2022-07-01 23:55:43.916315,,,13050,91,0,12845,861831,2022-07-01 23:55:43.915415,2022-07-01 23:55:43.916669,,,1232500,10944,1218267,0,42691789
