,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Himachal Pradesh,260,0,22,0,73116,1614,322,760.0,6.0,265.0,0.0,169274.0,16520.0,7300000,0,0,0,229413,3879,224675,0,6027048,5505385,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
13,13,13,13,13,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Jammu and Kashmir,199,0,156,0,49186,49682,912,1077.0,5.0,827.0,0.0,103187.0,536082.0,13203000,0,0,0,342001,4530,335930,0,9779255,9150993,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
14,14,14,14,14,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Jharkhand,2681,2,216,0,134250,89945,149,7805.0,7.0,725.0,0.0,492188.0,549298.0,37403000,0,0,0,357965,5149,345135,0,18819609,11463999,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
15,15,15,15,15,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Karnataka,2479,4,288,0,509246,96194,2010,8094.0,37.0,1981.0,0.0,1246332.0,1218406.0,65798000,0,0,0,3013326,38355,2961410,0,48749215,38970864,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
16,16,16,16,16,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Kerala,3640,453,2363,0,153396,66721,22151,19382.0,1571.0,18020.0,0.0,285790.0,569070.0,35125000,0,0,0,5258614,48637,5189100,0,26389139,21356664,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
17,17,17,17,17,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Ladakh,32,0,16,0,926,32,153,181.0,1.0,129.0,0.0,1763.0,435.0,293000,0,0,0,22321,220,21836,0,215484,175875,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
18,18,18,18,18,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Lakshadweep,0,0,0,0,775,39,5,4.0,0.0,5.0,0.0,994.0,280.0,68000,0,0,0,10419,51,10365,0,56548,52979,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
19,19,19,19,19,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Madhya Pradesh,308,1,51,0,284726,39708,137,1001.0,1.0,256.0,0.0,1365253.0,666527.0,82232000,0,0,0,794769,10534,783206,0,53423862,50412925,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
20,20,20,20,20,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Maharashtra,18466,20,4558,0,429052,357893,5829,69008.0,97.0,14085.0,0.0,1199373.0,2220806.0,122153000,0,0,0,6730494,141573,6518916,0,81010226,54598310,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
21,21,21,21,21,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Manipur,35,2,5,0,2415,2302,112,131.0,4.0,50.0,0.0,8465.0,13162.0,3103000,0,0,0,125878,2006,123615,0,1330193,996696,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
22,22,22,22,22,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Meghalaya,32,1,7,0,1974,1714,56,79.0,2.0,40.0,0.0,4056.0,4503.0,3224000,0,0,0,84881,1485,83299,0,1237073,887812,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
23,23,23,23,23,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Mizoram,443,3,112,0,484,768,1055,1736.0,12.0,1045.0,0.0,912.0,2274.0,1192000,0,0,0,142691,553,139976,0,747060,587487,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
24,24,24,24,24,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Nagaland,4,0,2,0,815,1131,9,25.0,0.0,38.0,0.0,1453.0,2294.0,2150000,0,0,0,32210,702,31446,0,759089,577008,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
25,25,25,25,25,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Odisha,680,1,121,0,161283,156508,1239,2500.0,9.0,1098.0,0.0,579607.0,1084231.0,43671000,0,0,0,1056660,8464,1045376,0,29648929,21346892,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
26,26,26,26,26,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Puducherry,66,0,7,0,4026,2730,97,185.0,1.0,89.0,0.0,10832.0,13339.0,1504000,0,0,0,129619,1881,127524,0,848618,569573,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
27,27,27,27,27,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Punjab,1005,2,58,0,54666,77372,228,2596.0,11.0,289.0,0.0,215276.0,375952.0,29859000,0,0,0,606927,16653,587588,0,17238530,9495007,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
28,28,28,28,28,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Rajasthan,1137,1,37,0,666552,173461,146,2934.0,2.0,187.0,0.0,1799266.0,1655373.0,77264000,0,0,0,958570,8965,946422,0,47872460,35616556,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
29,29,29,29,29,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Sikkim,10,0,4,0,3443,120,29,47.0,0.0,43.0,0.0,7896.0,651.0,664000,0,0,0,32530,409,32064,0,532758,484208,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
30,30,30,30,30,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Tamil Nadu,2731,9,674,0,466921,113659,4318,10326.0,55.0,4396.0,0.0,1262337.0,1479555.0,75695000,0,0,0,2755587,36805,2706370,0,50862410,34521963,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
31,31,31,31,31,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Telangana,1052,2,240,0,104576,180182,1204,2951.0,9.0,1543.0,0.0,388511.0,1155681.0,37220000,0,0,0,684023,4033,675132,0,28145663,19496373,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
32,32,32,32,32,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Tripura,46,0,5,0,25527,1361,44,173.0,0.0,46.0,0.0,56693.0,13768.0,3992000,0,0,0,85214,829,84184,0,2625204,2135408,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
33,33,33,33,33,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Uttar Pradesh,989,0,77,0,762345,684636,153,3047.0,1.0,265.0,0.0,3385351.0,4443681.0,224979000,0,0,0,1714096,22916,1688007,0,129847295,75426990,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
34,34,34,34,34,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,Uttarakhand,310,1,178,0,97310,24398,144,1120.0,4.0,689.0,0.0,228640.0,214600.0,11141000,0,0,0,345963,7420,337889,0,7989327,6469164,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
35,35,35,35,35,2022-01-04,TT,58097,534,15389,1388647,6725030,3457240,47853,209472.0,1959.0,70511.0,8571099.0,19632320.0,26039294.0,West Bengal,9073,16,3768,0,286084,595137,3769,32484.0,77.0,14389.0,0.0,590628.0,2862928.0,96906000,0,0,0,1664301,19810,1619016,0,65138012,41652900,2022-01-05 11:40:48.045524,1332900000,2022-01-04 00:00:00,https://www.icmr.gov.in/,0,35018358,482551,34321803,683817242,861193945,616335469,0,0,0,0,0
