,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2023-04-03,TT,Meghalaya,,,,96792,1625,95166,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
22,2023-04-03,TT,Mizoram,,,,238970,726,238243,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
23,2023-04-03,TT,Madhya Pradesh,,,,1055147,10777,1044288,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
24,2023-04-03,TT,Nagaland,,,,35988,782,35206,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
25,2023-04-03,TT,Odisha,,,,1337007,9205,1327592,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
26,2023-04-03,TT,Puducherry,,,,176096,1976,174038,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
27,2023-04-03,TT,Punjab,,,,785102,19291,765435,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
28,2023-04-03,TT,Rajasthan,,,,1316146,9663,1306264,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
29,2023-04-03,TT,Sikkim,,,,44359,500,43838,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
30,2023-04-03,TT,Tamil Nadu,,,,3597118,38050,3558159,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
31,2023-04-03,TT,Telangana,,,,842539,4111,838284,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
32,2023-04-03,TT,Tripura,,,,108034,940,107094,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
33,2023-04-03,TT,Uttar Pradesh,,,,2129126,23650,2104990,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
34,2023-04-03,TT,Uttarakhand,,,,449671,7755,441868,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
35,2023-04-03,TT,West Bengal,,,,2119059,21533,2097385,,,2023-04-07 02:58:53.073207,,,,44726246,530892,44175135,921869037,2206612500
