,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
10,2022-12-09,BR,Gaya,,,,37991,374,37614,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
11,2022-12-09,BR,Gopalganj,,,,17953,260,17692,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
12,2022-12-09,BR,Jamui,,,,11089,120,10969,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
13,2022-12-09,BR,Jehanabad,,,,12218,245,11971,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
14,2022-12-09,BR,Kaimur,,,,5869,147,5708,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
15,2022-12-09,BR,Katihar,,,,20067,269,19798,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
16,2022-12-09,BR,Khagaria,,,,11090,166,10920,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
17,2022-12-09,BR,Kishanganj,,,,11496,108,11387,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
18,2022-12-09,BR,Lakhisarai,,,,8661,103,8558,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
19,2022-12-09,BR,Madhepura,,,,15240,115,15124,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
20,2022-12-09,BR,Madhubani,,,,20385,390,19994,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
21,2022-12-09,BR,Munger,,,,18332,274,18058,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
22,2022-12-09,BR,Muzaffarpur,,,,36942,631,36308,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
23,2022-12-09,BR,Nalanda,,,,25829,474,25354,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
24,2022-12-09,BR,Nawada,,,,11203,259,10944,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
25,2022-12-09,BR,Patna,,,,189245,2851,186343,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
26,2022-12-09,BR,Purnia,,,,28512,233,28276,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
27,2022-12-09,BR,Rohtas,,,,15870,275,15594,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
28,2022-12-09,BR,Saharsa,,,,20845,197,20646,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
29,2022-12-09,BR,Samastipur,,,,25242,262,24980,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
30,2022-12-09,BR,Saran,,,,26558,261,26297,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
31,2022-12-09,BR,Sheikhpura,,,,8167,105,8062,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
32,2022-12-09,BR,Sheohar,,,,4765,52,4713,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
33,2022-12-09,BR,Sitamarhi,,,,10771,130,10641,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
34,2022-12-09,BR,Siwan,,,,16713,290,16423,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
35,2022-12-09,BR,Supaul,,,,18849,158,18691,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
36,2022-12-09,BR,Vaishali,,,,22730,409,22319,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
37,2022-12-09,BR,West Champaran,,,,23151,395,22755,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
38,2022-12-09,BR,Unknown,,,,149,0,245,,2022-12-10 13:55:46.211465,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851356,12302,839050,91592143,0,0
