,District,cumulativeConfirmedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeDeceasedNumberForDistrict,Date,State/UTCode,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,last_updated,cumulativeTestedNumberForState,tested_last_updated_state,deltaTestedForState,cumulativeVaccinatedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeVaccinatedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,tested_source_state,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaVaccinated3ForState,deltaVaccinated2ForState,deltaVaccinated1ForState,deltaVaccinatedForState,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,deltaVaccinatedForDistrict,deltaConfirmedForDistrict,deltaRecoveredForDistrict,deltaDeceasedForDistrict,7DmaTestedForState,delta21_14confirmedForState,statePopulation,StateName,districtPopulation
10,Gujarat,1252089,1235129,10965,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,115063074.0,54252925.0,53596159.0,7213990.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,5855.0,12675.0,352668.0,371198.0,1101,886,1,,,1332900000,Gujarat,67936000
11,Haryana,1028047,1014653,10636,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,44684121.0,23619003.0,19645619.0,1419499.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,2142.0,8388.0,17814.0,28344.0,660,553,1,,,1332900000,Haryana,28672000
12,Himachal Pradesh,297520,288123,4158,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,13817717.0,6610753.0,6253528.0,953436.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,429.0,897.0,46496.0,47822.0,930,605,0,,,1332900000,Himachal Pradesh,7300000
13,Jammu and Kashmir,462633,453551,4766,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,23637099.0,11350020.0,11663350.0,623729.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,447.0,4241.0,10598.0,15286.0,686,443,1,,,1332900000,Jammu and Kashmir,13203000
14,Jharkhand,439625,433161,5327,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,41503688.0,23676094.0,17040812.0,786782.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,7431.0,8782.0,16731.0,32944.0,120,180,0,,,1332900000,Jharkhand,37403000
15,Karnataka,4001655,3952381,40139,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,115754841.0,55029167.0,54674043.0,6051631.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,6288.0,21849.0,80925.0,109062.0,1889,1587,3,,,1332900000,Karnataka,65798000
16,Kerala,6716247,6628850,70440,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,56647734.0,29068576.0,25067532.0,2511626.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,1038.0,3011.0,18571.0,22620.0,1837,2666,15,,,1332900000,Kerala,35125000
17,Ladakh,28852,28482,228,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,529044.0,237597.0,201523.0,89924.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,6.0,32.0,594.0,632.0,9,17,0,,,1332900000,Ladakh,293000
18,Lakshadweep,11415,11360,52,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,126138.0,61570.0,59614.0,4954.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,0.0,6.0,168.0,174.0,1,0,0,,,1332900000,Lakshadweep,68000
19,Maharashtra,8041522,7879766,148091,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,172855758.0,91263283.0,75602126.0,5990349.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,19178.0,32029.0,119477.0,170684.0,2203,2478,3,,,1332900000,Maharashtra,122153000
20,Manipur,138886,136167,2129,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,3096334.0,1612630.0,1285119.0,198585.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,925.0,1163.0,5106.0,7194.0,77,101,1,,,1332900000,Manipur,3103000
21,Meghalaya,95198,92906,1605,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,2560581.0,1434256.0,1069683.0,56642.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,259.0,365.0,1488.0,2112.0,114,55,0,,,1332900000,Meghalaya,3224000
22,Mizoram,232384,230752,710,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,1677181.0,886054.0,725470.0,65657.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,168.0,377.0,553.0,1098.0,159,151,1,,,1332900000,Mizoram,1192000
23,Madhya Pradesh,1049188,1036856,10752,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,124081527.0,60534712.0,58550909.0,4995906.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,5179.0,19000.0,215512.0,239691.0,244,293,1,,,1332900000,Madhya Pradesh,82232000
24,Nagaland,35751,34878,769,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,1697060.0,917255.0,733867.0,45938.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,305.0,183.0,563.0,1051.0,13,7,1,,,1332900000,Nagaland,2150000
25,Odisha,1310115,1295157,9137,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,70779833.0,35021858.0,32267412.0,3490563.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,4607.0,12191.0,175375.0,192173.0,1030,2272,1,,,1332900000,Odisha,43671000
26,Puducherry,170541,167681,1965,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,1819781.0,978399.0,758436.0,82946.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,475.0,1819.0,6544.0,8838.0,122,221,0,,,1332900000,Puducherry,1504000
27,Punjab,772568,747101,17809,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,45660032.0,24040967.0,20579255.0,1039810.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,3452.0,13948.0,21692.0,39092.0,571,0,2,,,1332900000,Punjab,29859000
28,Rajasthan,1293457,1281995,9578,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,110375911.0,56670669.0,49895555.0,3809687.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,4012.0,15412.0,63782.0,83206.0,252,180,1,,,1332900000,Rajasthan,77264000
29,Sikkim,41781,40260,469,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,1226768.0,589233.0,548791.0,88744.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,108.0,246.0,9036.0,9390.0,206,198,0,,,1332900000,Sikkim,664000
30,Tamil Nadu,3539607,3487685,38032,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,118201312.0,60316015.0,54527762.0,3357535.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,19570.0,38741.0,79093.0,137404.0,1712,2106,0,,,1332900000,Tamil Nadu,75695000
31,Telangana,817367,808270,4111,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,65186039.0,32287940.0,31026168.0,1871931.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,6437.0,14178.0,125385.0,146000.0,836,765,0,,,1332900000,Telangana,37220000
32,Tripura,106077,103163,929,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,5599564.0,2903243.0,2483743.0,212578.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,983.0,2005.0,8916.0,11904.0,288,409,0,,,1332900000,Tripura,3992000
33,Uttar Pradesh,2100981,2074548,23562,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,348050865.0,176159405.0,165589404.0,6302056.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,23201.0,114410.0,405311.0,542922.0,466,398,1,,,1332900000,Uttar Pradesh,224979000
34,Uttarakhand,442120,432444,7707,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,18779188.0,9076921.0,8616599.0,1085668.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,1382.0,2564.0,50290.0,54236.0,334,257,2,,,1332900000,Uttarakhand,11141000
35,West Bengal,2090483,2049994,21346,2022-07-29,TT,43979730,526258,43309484,2022-07-29 15:35:56.099107,874008037,2022-07-27 00:00:00,0,2036158091,1021012559,931964057,83181475,147948858.0,73321390.0,65976577.0,8650891.0,https://www.icmr.gov.in/,20409,46,22697,2826190,718254,236964,3781408,5012.0,17240.0,194317.0,216569.0,1495,2439,7,,,1332900000,West Bengal,96906000
