Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-29,GJ,Dang,2022-07-29 23:55:31.565521,,,1260,18,0,1242,116970,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Devbhumi Dwarka,2022-07-29 23:55:31.565521,,,5345,89,0,5235,364792,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Gandhinagar,2022-07-29 23:55:31.565521,,,36775,228,0,36096,1209234,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Gir Somnath,2022-07-29 23:55:31.565521,,,9804,67,0,9723,524498,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Jamnagar,2022-07-29 23:55:31.565521,,,42249,520,0,41649,1236469,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Junagadh,2022-07-29 23:55:31.565521,,,22785,272,0,22504,1523591,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Kutch,2022-07-29 23:55:31.565521,,,19712,146,0,19391,1119993,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Kheda,2022-07-29 23:55:31.565521,,,14833,55,0,14762,924396,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Mahisagar,2022-07-29 23:55:31.565521,,,8876,75,0,8797,565201,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Mehsana,2022-07-29 23:55:31.565521,,,32329,195,0,31697,1159098,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Morbi,2022-07-29 23:55:31.565521,,,11048,95,0,10870,551581,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Narmada,2022-07-29 23:55:31.565521,,,6640,15,0,6625,396230,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Navsari,2022-07-29 23:55:31.565521,,,12372,41,0,12251,709655,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Panchmahal,2022-07-29 23:55:31.565521,,,13606,83,0,13500,808045,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Patan,2022-07-29 23:55:31.565521,,,16741,129,0,16459,778469,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Porbandar,2022-07-29 23:55:31.565521,,,4309,25,0,4244,393939,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Rajkot,2022-07-29 23:55:31.565521,,,85723,799,0,84576,2746362,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Sabarkantha,2022-07-29 23:55:31.565521,,,12001,163,0,11762,767031,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Surat,2022-07-29 23:55:31.565521,,,208726,2081,0,206085,8285367,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Surendranagar,2022-07-29 23:55:31.565521,,,10219,139,0,10049,783573,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Tapi,2022-07-29 23:55:31.565521,,,5876,30,0,5816,403691,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Vadodara,2022-07-29 23:55:31.565521,,,143140,921,0,141476,2702622,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
2022-07-29,GJ,Valsad,2022-07-29 23:55:31.565521,,,13475,92,0,13281,899311,2022-07-29 23:55:31.564617,2022-07-29 23:55:31.565871,,,1253055,10965,1235872,0,43688806
