,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2023-09-13,TT,Jammu and Kashmir,,,,482021,4792,477228,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
14,2023-09-13,TT,Jharkhand,,,,443825,5334,438491,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
15,2023-09-13,TT,Karnataka,,,,4088692,40357,4048327,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
16,2023-09-13,TT,Kerala,,,,6907105,71945,6834145,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
17,2023-09-13,TT,Ladakh,,,,29587,231,29356,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
18,2023-09-13,TT,Lakshadweep,,,,11415,52,11363,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
19,2023-09-13,TT,Maharashtra,,,,8170135,148556,8021509,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
20,2023-09-13,TT,Manipur,,,,140031,2149,137879,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
21,2023-09-13,TT,Meghalaya,,,,96965,1628,95335,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
22,2023-09-13,TT,Mizoram,,,,239555,734,238821,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
23,2023-09-13,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
24,2023-09-13,TT,Nagaland,,,,36032,782,35249,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
25,2023-09-13,TT,Odisha,,,,1348362,9215,1339081,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
26,2023-09-13,TT,Puducherry,,,,177545,1981,175564,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
27,2023-09-13,TT,Punjab,,,,793636,19338,773067,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
28,2023-09-13,TT,Rajasthan,,,,1326461,9736,1316725,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
29,2023-09-13,TT,Sikkim,,,,44879,500,44375,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
30,2023-09-13,TT,Tamil Nadu,,,,3610628,38081,3572538,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
31,2023-09-13,TT,Telangana,,,,844387,4111,840270,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
32,2023-09-13,TT,Tripura,,,,108418,941,107451,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
33,2023-09-13,TT,Uttar Pradesh,,,,2145413,23707,2121642,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
34,2023-09-13,TT,Uttarakhand,,,,452560,7768,444790,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
35,2023-09-13,TT,West Bengal,,,,2125732,21552,2104001,,,2023-09-13 23:33:13.000030,,,,44995629,531917,44462245,933794370,2206753166
