,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
16,2023-01-02,TT,Kerala,,,,6828520,71558,6755518,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
17,2023-01-02,TT,Ladakh,,,,29412,231,29181,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
18,2023-01-02,TT,Lakshadweep,,,,11415,52,11363,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
19,2023-01-02,TT,Maharashtra,,,,8136679,148417,7988101,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
20,2023-01-02,TT,Manipur,,,,139923,2149,137773,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
21,2023-01-02,TT,Meghalaya,,,,96783,1624,95158,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
22,2023-01-02,TT,Mizoram,,,,238964,726,238238,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
23,2023-01-02,TT,Madhya Pradesh,,,,1054919,10776,1044138,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
24,2023-01-02,TT,Nagaland,,,,35986,782,35204,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
25,2023-01-02,TT,Odisha,,,,1336564,9205,1327271,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
26,2023-01-02,TT,Puducherry,,,,175521,1975,173530,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
27,2023-01-02,TT,Punjab,,,,785443,19289,764894,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
28,2023-01-02,TT,Rajasthan,,,,1315492,9653,1305760,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
29,2023-01-02,TT,Sikkim,,,,44319,499,43820,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
30,2023-01-02,TT,Tamil Nadu,,,,3594444,38049,3556309,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
31,2023-01-02,TT,Telangana,,,,841357,4111,837184,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
32,2023-01-02,TT,Tripura,,,,108034,940,107094,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
33,2023-01-02,TT,Uttar Pradesh,,,,2128123,23633,2104441,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
34,2023-01-02,TT,Uttarakhand,,,,449397,7752,441611,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
35,2023-01-02,TT,West Bengal,,,,2118622,21532,2097035,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
