,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
11,2023-11-19,TT,Haryana,,,,1078968,10779,1068188,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
12,2023-11-19,TT,Himachal Pradesh,,,,322943,4245,318698,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
13,2023-11-19,TT,Jammu and Kashmir,,,,482038,4792,477246,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
14,2023-11-19,TT,Jharkhand,,,,443831,5334,438497,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
15,2023-11-19,TT,Karnataka,,,,4088910,40359,4048551,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
16,2023-11-19,TT,Kerala,,,,6907561,72043,6835432,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
17,2023-11-19,TT,Ladakh,,,,29603,231,29372,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
18,2023-11-19,TT,Lakshadweep,,,,11415,52,11363,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
19,2023-11-19,TT,Maharashtra,,,,8171924,148563,8023350,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
20,2023-11-19,TT,Manipur,,,,140034,2149,137885,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
21,2023-11-19,TT,Meghalaya,,,,96990,1628,95362,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
22,2023-11-19,TT,Mizoram,,,,239562,734,238828,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
23,2023-11-19,TT,Madhya Pradesh,,,,1056554,10786,1045768,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
24,2023-11-19,TT,Nagaland,,,,36033,782,35251,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
25,2023-11-19,TT,Odisha,,,,1348438,9215,1339167,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
26,2023-11-19,TT,Puducherry,,,,177551,1981,175567,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
27,2023-11-19,TT,Punjab,,,,793670,20569,773101,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
28,2023-11-19,TT,Rajasthan,,,,1326467,9736,1316731,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
29,2023-11-19,TT,Sikkim,,,,44932,501,44431,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
30,2023-11-19,TT,Tamil Nadu,,,,3610739,38081,3572649,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
31,2023-11-19,TT,Telangana,,,,844486,4111,840373,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
32,2023-11-19,TT,Tripura,,,,108495,942,107553,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
33,2023-11-19,TT,Uttar Pradesh,,,,2145501,23713,2121728,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
34,2023-11-19,TT,Uttarakhand,,,,452588,7768,444820,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
35,2023-11-19,TT,West Bengal,,,,2126540,21555,2104984,,,2023-11-19 17:58:24.800852,,,,45001575,533295,44468095,935879495,2206776662
