,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
14,2022-02-18,TT,Jharkhand,,,,433682,5315,427301,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
15,2022-02-18,TT,Karnataka,,,,3933115,39738,3873580,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
16,2022-02-18,TT,Kerala,,,,6449026,63338,6285477,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
17,2022-02-18,TT,Ladakh,,,,27695,228,27051,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
18,2022-02-18,TT,Lakshadweep,,,,11358,52,11239,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
19,2022-02-18,TT,Maharashtra,,,,7853291,143532,7681961,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
20,2022-02-18,TT,Manipur,,,,136239,2090,132055,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
21,2022-02-18,TT,Meghalaya,,,,93173,1565,91098,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
22,2022-02-18,TT,Mizoram,,,,203325,640,192093,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
23,2022-02-18,TT,Madhya Pradesh,,,,1031589,10709,1009345,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
24,2022-02-18,TT,Nagaland,,,,35328,753,34228,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
25,2022-02-18,TT,Odisha,,,,1280784,8961,1264571,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
26,2022-02-18,TT,Puducherry,,,,165484,1959,162834,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
27,2022-02-18,TT,Punjab,,,,756725,17642,736804,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
28,2022-02-18,TT,Rajasthan,,,,1271480,9501,1247894,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
29,2022-02-18,TT,Sikkim,,,,38998,440,38344,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
30,2022-02-18,TT,Tamil Nadu,,,,3441783,37962,3380049,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
31,2022-02-18,TT,Telangana,,,,785596,4108,774742,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
32,2022-02-18,TT,Tripura,,,,100827,919,99797,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
33,2022-02-18,TT,Uttar Pradesh,,,,2062262,23419,2029351,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
34,2022-02-18,TT,Uttarakhand,,,,434615,7667,422347,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
35,2022-02-18,TT,West Bengal,,,,2012475,21094,1982605,,,2022-02-18 23:57:34.822231,,,,42780235,510905,41977238,756851787,1746499461
