,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
18,2023-02-16,TT,Lakshadweep,,,,11415,52,11363,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
19,2023-02-16,TT,Maharashtra,,,,8137327,148421,7988819,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
20,2023-02-16,TT,Manipur,,,,139924,2149,137775,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
21,2023-02-16,TT,Meghalaya,,,,96787,1625,95162,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
22,2023-02-16,TT,Mizoram,,,,238964,726,238238,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
23,2023-02-16,TT,Madhya Pradesh,,,,1054942,10777,1044161,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
24,2023-02-16,TT,Nagaland,,,,35988,782,35205,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
25,2023-02-16,TT,Odisha,,,,1336689,9205,1327393,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
26,2023-02-16,TT,Puducherry,,,,175758,1975,173765,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
27,2023-02-16,TT,Punjab,,,,784390,19289,765084,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
28,2023-02-16,TT,Rajasthan,,,,1315596,9654,1305934,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
29,2023-02-16,TT,Sikkim,,,,44323,499,43823,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
30,2023-02-16,TT,Tamil Nadu,,,,3594744,38049,3556650,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
31,2023-02-16,TT,Telangana,,,,841561,4111,837423,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
32,2023-02-16,TT,Tripura,,,,108034,940,107094,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
33,2023-02-16,TT,Uttar Pradesh,,,,2128194,23645,2104531,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
34,2023-02-16,TT,Uttarakhand,,,,449466,7753,441712,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
35,2023-02-16,TT,West Bengal,,,,2118796,21533,2097226,,,2023-02-16 17:55:23.212031,,,,44684502,530757,44151910,917510608,2206319397
