,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
13,2022-06-20,RJ,Dholpur,,,,13966,49,13916,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
14,2022-06-20,RJ,Dungarpur,,,,25499,134,25364,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
15,2022-06-20,RJ,Evacuees,,,,,,,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
16,2022-06-20,RJ,Ganganagar,,,,28164,158,27995,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
17,2022-06-20,RJ,Hanumangarh,,,,22522,114,22405,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
18,2022-06-20,RJ,Italians,,,,,,,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
19,2022-06-20,RJ,Jaipur,,,,276751,2113,274350,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
20,2022-06-20,RJ,Jaisalmer,,,,17036,68,16968,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
21,2022-06-20,RJ,Jalore,,,,10557,78,10473,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
22,2022-06-20,RJ,Jhalawar,,,,17757,207,17545,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
23,2022-06-20,RJ,Jhunjhunu,,,,19160,181,18979,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
24,2022-06-20,RJ,Jodhpur,,,,141217,1164,140008,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
25,2022-06-20,RJ,Karauli,,,,8968,84,8884,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
26,2022-06-20,RJ,Kota,,,,70126,477,69647,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
27,2022-06-20,RJ,Nagaur,,,,23708,200,23490,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
28,2022-06-20,RJ,Other State,,,,,,,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
29,2022-06-20,RJ,Pali,,,,35853,298,35555,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
30,2022-06-20,RJ,Pratapgarh,,,,11876,65,11810,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
31,2022-06-20,RJ,Rajsamand,,,,23038,178,22857,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
32,2022-06-20,RJ,Sawai Madhopur,,,,15822,66,15753,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
33,2022-06-20,RJ,Sikar,,,,38106,368,37730,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
34,2022-06-20,RJ,Sirohi,,,,17235,88,17139,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
35,2022-06-20,RJ,Tonk,,,,13313,102,13207,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
36,2022-06-20,RJ,Udaipur,,,,74374,775,73570,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
37,2022-06-20,RJ,Unknown,,,,0,0,0,,2022-06-21 11:55:24.154035,,,,1287203,9561,1276966,19960425,0,0
