,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
16,2022-02-06,TT,Kerala,,,,6211116,57296,5786949,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
17,2022-02-06,TT,Ladakh,,,,26710,226,25405,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
18,2022-02-06,TT,Lakshadweep,,,,11187,52,10947,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
19,2022-02-06,TT,Maharashtra,,,,7782640,142940,7491759,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
20,2022-02-06,TT,Manipur,,,,134444,2057,128494,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
21,2022-02-06,TT,Meghalaya,,,,92021,1538,88644,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
22,2022-02-06,TT,Mizoram,,,,183473,621,167853,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
23,2022-02-06,TT,Madhya Pradesh,,,,995049,10648,933382,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
24,2022-02-06,TT,Nagaland,,,,34759,737,33235,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
25,2022-02-06,TT,Odisha,,,,1262102,8689,1228976,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
26,2022-02-06,TT,Puducherry,,,,163563,1946,156159,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
27,2022-02-06,TT,Punjab,,,,750272,17392,718559,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
28,2022-02-06,TT,Rajasthan,,,,1235071,9353,1170849,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
29,2022-02-06,TT,Sikkim,,,,38525,433,37437,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
30,2022-02-06,TT,Tamil Nadu,,,,3397238,37696,3204213,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
31,2022-02-06,TT,Telangana,,,,774215,4097,739187,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
32,2022-02-06,TT,Tripura,,,,100637,916,98537,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
33,2022-02-06,TT,Uttar Pradesh,,,,2038222,23286,1978525,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
34,2022-02-06,TT,Uttarakhand,,,,428110,7596,399156,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
35,2022-02-06,TT,West Bengal,,,,2003692,20758,1962721,,,2022-02-06 08:04:13.842835,,,,42080664,501114,40247902,737932233,1689817199
