Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-15,UP,Bulandshahr,20216,242,19972,269090.0,1593245,530615,2123860,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Chandauli,16207,356,15851,211249.0,883488,172346,1055834,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Chitrakoot,7110,79,7031,234060.0,413711,88786,502497,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Deoria,20223,220,20003,304520.0,1505069,402273,1907342,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Etah,9967,99,9868,263295.0,753928,156890,910818,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Etawah,13933,293,13640,297761.0,629696,176373,806069,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Farrukhabad,10347,194,10153,231856.0,790126,170105,960231,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Fatehpur,6813,139,6674,82928.0,1205684,307404,1513088,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Firozabad,8720,135,8583,322656.0,869789,222869,1092658,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Gautam Buddha Nagar,63335,467,62852,675396.0,1748393,876203,2624596,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Ghaziabad,55666,461,55201,712611.0,2125615,907529,3033144,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Ghazipur,21640,282,21357,265737.0,1625278,395541,2020819,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Gonda,12282,266,12016,241234.0,1547196,444512,1991708,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Gorakhpur,59434,848,58582,480536.0,2234735,707823,2942558,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Hamirpur,5232,102,5130,240382.0,525426,142021,667447,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Hapur,12635,217,12418,299725.0,624366,210168,834534,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Hardoi,13755,349,13406,224784.0,1763978,372734,2136712,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Hathras,2920,43,2877,260525.0,672505,185868,858373,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Jalaun,11685,202,11482,221719.0,778702,199148,977850,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Jaunpur,22582,235,22347,322824.0,2077757,516419,2594176,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Jhansi,36555,663,35891,312540.0,1089043,293931,1382974,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Kannauj,9231,114,9113,124019.0,698800,167074,865874,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Kanpur Dehat,6197,110,6087,344697.0,847157,197289,1044446,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Kanpur Nagar,82928,1905,81022,685820.0,2085982,708024,2794006,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Kasganj,4250,53,4197,271969.0,586580,113049,699629,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Kaushambi,4423,70,4352,207064.0,680192,155676,835868,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Kushinagar,15617,228,15389,314772.0,1587255,352572,1939827,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Lakhimpur Kheri,24409,292,24117,368533.0,1689432,265290,1954722,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Lalitpur,12741,128,12613,21781.0,597196,104704,701900,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Lucknow,238808,2651,236131,1237583.0,2926085,1279887,4205972,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Maharajganj,12440,140,12299,334716.0,1208348,280926,1489274,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Mahoba,4268,86,4182,142992.0,426572,122292,548864,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Mainpuri,10028,182,9846,228496.0,799617,149707,949324,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Mathura,20294,402,19888,198379.0,1167867,363739,1531606,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Mau,8331,80,8251,281445.0,967747,239262,1207009,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Meerut,69464,898,68558,798404.0,1707403,725113,2432516,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Mirzapur,11087,116,10971,312764.0,1265100,359502,1624602,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Moradabad,39101,349,38751,400459.0,1290347,365049,1655396,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Muzaffarnagar,31006,269,30736,161704.0,1222264,373314,1595578,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Pilibhit,11032,193,10838,291538.0,929648,198841,1128489,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Pratapgarh,16038,162,15875,100500.0,1379882,343791,1723673,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Prayagraj,78690,1087,77590,729300.0,2476770,688648,3165418,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Rae Bareli,17104,343,16760,387408.0,1345920,230569,1576489,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Rampur,11824,148,11676,274288.0,930339,191017,1121356,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Saharanpur,32730,420,32308,266387.0,1574613,494118,2068731,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Sambhal,9438,106,9331,309333.0,819327,150986,970313,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Sant Kabir Nagar,8159,98,8061,292606.0,709574,136767,846341,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Shahjahanpur,20361,444,19916,437195.0,1411470,337343,1748813,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Shamli,12976,45,12931,246597.0,565388,166633,732021,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Shrawasti,4388,35,4353,221566.0,493467,138482,631949,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Siddharthnagar,9373,100,9272,295047.0,1157956,354533,1512489,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Sitapur,12396,185,12211,289473.0,1983343,349620,2332963,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Sonbhadra,16807,251,16556,306175.0,759158,185671,944829,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Sultanpur,14915,138,14777,309395.0,1126687,299263,1425950,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Unnao,15011,254,14757,298886.0,1450829,308360,1759189,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
2021-10-15,UP,Varanasi,85499,971,84526,595510.0,1987501,714790,2702291,1710014,22897,1686984,80958784.0,92269085,25534824,117803909
