,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
25,2021-11-21,TT,Odisha,,,,1046798,8391,1036230,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
26,2021-11-21,TT,Puducherry,,,,128631,1869,126445,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
27,2021-11-21,TT,Punjab,,,,602956,16584,586082,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
28,2021-11-21,TT,Rajasthan,,,,954588,8955,945530,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
29,2021-11-21,TT,Sikkim,,,,32161,403,31633,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
30,2021-11-21,TT,Tamil Nadu,,,,2719515,36361,2674327,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
31,2021-11-21,TT,Telangana,,,,674452,3980,666846,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
32,2021-11-21,TT,Tripura,,,,84720,818,83820,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
33,2021-11-21,TT,Uttar Pradesh,,,,1710322,22909,1687313,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
34,2021-11-21,TT,Uttarakhand,,,,344095,7404,336504,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
35,2021-11-21,TT,West Bengal,,,,1609118,19376,1581697,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
