,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-21,HR,16.0,0.0,8,19641,20394,36496,74.0,110.0,3.0,116.0,137307.0,233599.0,480674.0,Karnal,0,0,0,,132,444,1.0,1.0,0.0,2.0,,9813.0,21577.0,1506323,,,,40040.0,552.0,39487,,1018281,513061,2021-11-21T23:46:11.571064+05:30,28672000,,,,771544.0,10053.0,761351,13416568,18256654,9308863,0,0,0,0,0
11,11,11,11,11,2021-11-21,HR,16.0,0.0,8,19641,20394,36496,74.0,110.0,3.0,116.0,137307.0,233599.0,480674.0,Kurukshetra,0,0,0,,124,556,1.0,1.0,0.0,2.0,,3952.0,15764.0,964231,,,,22151.0,357.0,21793,,619477,281791,2021-11-21T23:46:11.571064+05:30,28672000,,,,771544.0,10053.0,761351,13416568,18256654,9308863,0,0,0,0,0
12,12,12,12,12,2021-11-21,HR,16.0,0.0,8,19641,20394,36496,74.0,110.0,3.0,116.0,137307.0,233599.0,480674.0,Mahendragarh,0,0,0,,327,1342,0.0,0.0,0.0,0.0,,5671.0,19516.0,921680,,,,21689.0,155.0,21534,,590781,309323,2021-11-21T23:46:11.571064+05:30,28672000,,,,771544.0,10053.0,761351,13416568,18256654,9308863,0,0,0,0,0
13,13,13,13,13,2021-11-21,HR,16.0,0.0,8,19641,20394,36496,74.0,110.0,3.0,116.0,137307.0,233599.0,480674.0,Nuh,0,0,0,,10255,1411,0.0,0.0,0.0,0.0,,85260.0,13842.0,1089406,,,,5014.0,123.0,4891,,462012,100572,2021-11-21T23:46:11.571064+05:30,28672000,,,,771544.0,10053.0,761351,13416568,18256654,9308863,0,0,0,0,0
14,14,14,14,14,2021-11-21,HR,16.0,0.0,8,19641,20394,36496,74.0,110.0,3.0,116.0,137307.0,233599.0,480674.0,Palwal,0,0,0,,720,1567,1.0,0.0,0.0,0.0,,7007.0,16339.0,1040493,,,,11026.0,153.0,10873,,628117,268192,2021-11-21T23:46:11.571064+05:30,28672000,,,,771544.0,10053.0,761351,13416568,18256654,9308863,0,0,0,0,0
15,15,15,15,15,2021-11-21,HR,16.0,0.0,8,19641,20394,36496,74.0,110.0,3.0,116.0,137307.0,233599.0,480674.0,Panchkula,4,0,2,,82,427,5.0,10.0,0.0,9.0,,3038.0,13133.0,558890,,,,30797.0,379.0,30405,,464354,313352,2021-11-21T23:46:11.571064+05:30,28672000,,,,771544.0,10053.0,761351,13416568,18256654,9308863,0,0,0,0,0
16,16,16,16,16,2021-11-21,HR,16.0,0.0,8,19641,20394,36496,74.0,110.0,3.0,116.0,137307.0,233599.0,480674.0,Panipat,0,0,0,,1418,3903,0.0,0.0,0.0,1.0,,14049.0,27884.0,1202811,,,,31153.0,638.0,30513,,863067,332405,2021-11-21T23:46:11.571064+05:30,28672000,,,,771544.0,10053.0,761351,13416568,18256654,9308863,0,0,0,0,0
17,17,17,17,17,2021-11-21,HR,16.0,0.0,8,19641,20394,36496,74.0,110.0,3.0,116.0,137307.0,233599.0,480674.0,Rewari,0,0,0,,726,2749,1.0,0.0,0.0,1.0,,6442.0,20029.0,896129,,,,20329.0,221.0,20108,,663703,338116,2021-11-21T23:46:11.571064+05:30,28672000,,,,771544.0,10053.0,761351,13416568,18256654,9308863,0,0,0,0,0
18,18,18,18,18,2021-11-21,HR,16.0,0.0,8,19641,20394,36496,74.0,110.0,3.0,116.0,137307.0,233599.0,480674.0,Rohtak,0,0,0,,528,1228,7.0,2.0,0.0,10.0,,6606.0,15414.0,1058683,,,,25915.0,534.0,25362,,695968,351852,2021-11-21T23:46:11.571064+05:30,28672000,,,,771544.0,10053.0,761351,13416568,18256654,9308863,0,0,0,0,0
19,19,19,19,19,2021-11-21,HR,16.0,0.0,8,19641,20394,36496,74.0,110.0,3.0,116.0,137307.0,233599.0,480674.0,Sirsa,0,0,0,,574,1390,0.0,1.0,0.0,0.0,,10074.0,28016.0,1295114,,,,29283.0,508.0,28774,,809259,335287,2021-11-21T23:46:11.571064+05:30,28672000,,,,771544.0,10053.0,761351,13416568,18256654,9308863,0,0,0,0,0
20,20,20,20,20,2021-11-21,HR,16.0,0.0,8,19641,20394,36496,74.0,110.0,3.0,116.0,137307.0,233599.0,480674.0,Sonipat,0,0,0,,557,2402,0.0,0.0,0.0,1.0,,7357.0,22560.0,1480080,,,,47139.0,254.0,46885,,1011616,471253,2021-11-21T23:46:11.571064+05:30,28672000,,,,771544.0,10053.0,761351,13416568,18256654,9308863,0,0,0,0,0
21,21,21,21,21,2021-11-21,HR,16.0,0.0,8,19641,20394,36496,74.0,110.0,3.0,116.0,137307.0,233599.0,480674.0,Yamunanagar,0,0,0,,47,359,4.0,2.0,0.0,4.0,,2405.0,13688.0,1214162,,,,24637.0,414.0,24221,,840092,375350,2021-11-21T23:46:11.571064+05:30,28672000,,,,771544.0,10053.0,761351,13416568,18256654,9308863,0,0,0,0,0
