,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2021-11-14,TT,Jammu and Kashmir,,,,333825,4448,328013,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
14,2021-11-14,TT,Jharkhand,,,,348977,5138,343687,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
15,2021-11-14,TT,Karnataka,,,,2991369,38140,2945164,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
16,2021-11-14,TT,Kerala,,,,5048756,35511,4943813,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
17,2021-11-14,TT,Ladakh,,,,21135,209,20768,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
18,2021-11-14,TT,Lakshadweep,,,,10365,51,10314,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
19,2021-11-14,TT,Maharashtra,,,,6622345,140516,6465893,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
20,2021-11-14,TT,Manipur,,,,124383,1942,121651,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
21,2021-11-14,TT,Meghalaya,,,,84006,1462,82248,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
22,2021-11-14,TT,Mizoram,,,,128217,458,122105,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
23,2021-11-14,TT,Madhya Pradesh,,,,792945,10524,782347,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
24,2021-11-14,TT,Nagaland,,,,31973,692,31114,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
25,2021-11-14,TT,Odisha,,,,1044962,8373,1033991,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
26,2021-11-14,TT,Puducherry,,,,128369,1863,126235,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
27,2021-11-14,TT,Punjab,,,,602733,16571,585876,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
28,2021-11-14,TT,Rajasthan,,,,954492,8954,945477,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
29,2021-11-14,TT,Sikkim,,,,32091,400,31562,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
30,2021-11-14,TT,Tamil Nadu,,,,2713216,36259,2667067,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
31,2021-11-14,TT,Telangana,,,,673312,3972,665599,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
32,2021-11-14,TT,Tripura,,,,84655,816,83716,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
33,2021-11-14,TT,Uttar Pradesh,,,,1710252,22905,1687257,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
34,2021-11-14,TT,Uttarakhand,,,,343998,7403,336448,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
35,2021-11-14,TT,West Bengal,,,,1602446,19294,1575152,,,2021-11-14 05:27:02.361502,,,,34426036,463245,33826483,622333939,1114048134
