Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-11-13,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206753,5848,5,200776,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92179,2439,6,89668,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Mumbai,,,2527 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,760065,16290,2527,737671,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493663,9128,71,484406,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90444,2658,7,87761,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40010,948,3,39056,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,411299,8686,1,402198,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67916,1976,116,65797,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Palghar,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138302,3289,14,134698,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52398,1235,19,51114,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Pune,,,349 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1157472,19644,349,1134512,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196435,4597,7,191332,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79027,2489,5,76466,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,209909,5619,9,204084,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,250747,6457,31,244039,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52887,1439,15,51252,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Solapur,,,110 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210807,5560,110,204865,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,611940,11516,35,599102,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57354,1218,165,55962,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41665,637,3,41023,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
2021-11-13,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75979,1798,4,74169,,2022-01-22 00:35:05.426019,2022-01-22 00:35:05.426852,,3647 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6623344,140565,6466913,3647,63863284
