,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
25,2022-07-15,TT,Odisha,,,,1296132,9127,1282690,,,2022-07-15 11:55:34.708817,,,,43710027,525604,43045350,868615168,1994734994
26,2022-07-15,TT,Puducherry,,,,168274,1962,165296,,,2022-07-15 11:55:34.708817,,,,43710027,525604,43045350,868615168,1994734994
27,2022-07-15,TT,Punjab,,,,765517,17789,746453,,,2022-07-15 11:55:34.708817,,,,43710027,525604,43045350,868615168,1994734994
28,2022-07-15,TT,Rajasthan,,,,1290351,9572,1279630,,,2022-07-15 11:55:34.708817,,,,43710027,525604,43045350,868615168,1994734994
29,2022-07-15,TT,Sikkim,,,,39675,459,38857,,,2022-07-15 11:55:34.708817,,,,43710027,525604,43045350,868615168,1994734994
30,2022-07-15,TT,Tamil Nadu,,,,3510809,38028,3454923,,,2022-07-15 11:55:34.708817,,,,43710027,525604,43045350,868615168,1994734994
31,2022-07-15,TT,Telangana,,,,808173,4111,799011,,,2022-07-15 11:55:34.708817,,,,43710027,525604,43045350,868615168,1994734994
32,2022-07-15,TT,Tripura,,,,101775,923,100044,,,2022-07-15 11:55:34.708817,,,,43710027,525604,43045350,868615168,1994734994
33,2022-07-15,TT,Uttar Pradesh,,,,2095385,23549,2069486,,,2022-07-15 11:55:34.708817,,,,43710027,525604,43045350,868615168,1994734994
34,2022-07-15,TT,Uttarakhand,,,,439503,7700,430846,,,2022-07-15 11:55:34.708817,,,,43710027,525604,43045350,868615168,1994734994
35,2022-07-15,TT,West Bengal,,,,2062293,21260,2012177,,,2022-07-15 11:55:34.708817,,,,43710027,525604,43045350,868615168,1994734994
