,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,Kalimpong,3,0,3,,0,0,8,18.0,0.0,19.0,,97.0,1386.0,251642,,,,7181,54,7108,,183822,167478,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
11,11,11,11,11,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,Kolkata,3194,2,1165,,201,348,1217,9762.0,18.0,3748.0,,19253.0,57426.0,4486679,,,,343359,5323,329567,,4958130,3838342,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
12,12,12,12,12,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,Malda,41,0,26,,462,1865,38,168.0,0.0,96.0,,12639.0,70142.0,3997970,,,,34044,188,33700,,2461342,1147469,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
13,13,13,13,13,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,Murshidabad,38,0,13,,184,370,29,97.0,0.0,50.0,,14813.0,217709.0,7102430,,,,34348,331,33920,,4781125,2356750,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
14,14,14,14,14,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,Nadia,102,0,57,,13,234,179,299.0,1.0,288.0,,8503.0,123884.0,5168488,,,,75234,903,73972,,3581262,1854960,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
15,15,15,15,15,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,North 24 Parganas,994,3,369,,675,5793,715,2817.0,16.0,1410.0,,21095.0,275981.0,10082852,,,,338773,5021,331091,,7049087,4989028,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
16,16,16,16,16,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
17,17,17,17,17,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,Paschim Bardhaman,257,0,108,,29,131,147,848.0,3.0,354.0,,11015.0,84344.0,2882031,,,,59780,368,58666,,1974563,1355803,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
18,18,18,18,18,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,Paschim Medinipur,52,0,31,,397,8842,95,185.0,3.0,152.0,,6531.0,164755.0,5094238,,,,54569,513,53862,,3382472,1799546,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
19,19,19,19,19,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,Purba Bardhaman,49,0,27,,290,3702,60,168.0,0.0,113.0,,7071.0,141458.0,4835532,,,,42947,209,42569,,3485505,1700024,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
20,20,20,20,20,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,Purba Medinipur,34,0,18,,86,1745,34,111.0,0.0,80.0,,5632.0,229319.0,4417377,,,,63679,404,63158,,3670934,2855199,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
21,21,21,21,21,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,Purulia,17,0,7,,172,4059,14,47.0,0.0,25.0,,3625.0,120284.0,2927965,,,,19570,114,19410,,1934702,1137381,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
22,22,22,22,22,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,South 24 Parganas,280,0,121,,34,1966,252,836.0,5.0,522.0,,9594.0,201180.0,8153176,,,,104746,1397,102522,,5499581,3618132,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
23,23,23,23,23,2022-01-02,WB,6153,8,2407,38633,3865,52177,3885,18524.0,65.0,8871.0,243681.0,175562.0,2562601.0,Uttar Dinajpur,9,0,7,,16,189,40,32.0,0.0,41.0,,7235.0,91798.0,3000849,,,,20193,241,19912,,1826376,951916,2022-01-02T23:56:29.012050+05:30,96906000,,,,1649150,19781,1612331,21468047,64651732,40407685,0,0,0,0,0
