,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
11,11,11,11,11,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Devbhumi Dwarka,3,0,0,327,1017,994,3,7.0,0.0,2.0,5320.0,9497.0,12701.0,752484,2022-01-02 23:55:51.535248,,,4188,83,4097,277867,567199,502819,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
12,12,12,12,12,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Gandhinagar,20,0,3,3154,212,535,10,106.0,0.0,15.0,15152.0,4316.0,27637.0,1387478,2022-01-02 23:55:51.535248,,,20910,205,20592,924067,1217571,1109289,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
13,13,13,13,13,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Gir Somnath,5,0,0,227,9,10,1,10.0,0.0,7.0,4997.0,1861.0,13442.0,1217477,2022-01-02 23:55:51.535248,,,8600,67,8517,425192,907743,842781,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
14,14,14,14,14,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Jamnagar,4,0,0,2022,198,736,19,48.0,1.0,13.0,12932.0,5268.0,26659.0,2159130,2022-01-02 23:55:51.535248,,,35154,481,34608,969207,1173999,1023803,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
15,15,15,15,15,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Junagadh,8,0,6,3096,107,1836,1,22.0,0.0,16.0,16294.0,2832.0,47319.0,2742291,2022-01-02 23:55:51.535248,,,20575,272,20288,970758,1342218,1409171,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
16,16,16,16,16,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Kheda,36,0,1,929,64,3966,5,128.0,1.0,33.0,10957.0,6588.0,35198.0,2298934,2022-01-02 23:55:51.535248,,,10603,49,10435,718152,1525792,1455820,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
17,17,17,17,17,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Kutch,17,0,22,1749,14,58,22,87.0,0.0,37.0,11559.0,6264.0,35274.0,2090313,2022-01-02 23:55:51.535248,,,12819,145,12602,929562,1489899,1411090,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
18,18,18,18,18,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Mahisagar,4,0,0,980,0,4536,0,28.0,0.0,0.0,5896.0,19.0,33910.0,994624,2022-01-02 23:55:51.535248,,,8225,72,8123,441079,815905,806382,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
19,19,19,19,19,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Mehsana,3,0,0,4682,59,179,3,20.0,0.0,6.0,19842.0,4278.0,40159.0,2027727,2022-01-02 23:55:51.535248,,,24459,177,24262,822641,1450654,1323333,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
20,20,20,20,20,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Morbi,3,0,0,894,94,144,1,27.0,0.0,0.0,8187.0,9221.0,27011.0,960329,2022-01-02 23:55:51.535248,,,6534,87,6420,437185,744943,599991,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
21,21,21,21,21,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Narmada,0,0,0,523,3,6,0,1.0,0.0,0.0,2981.0,255.0,6545.0,590379,2022-01-02 23:55:51.535248,,,5959,15,5943,295417,416682,415273,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
22,22,22,22,22,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Navsari,21,0,5,1498,86,10925,28,66.0,1.0,27.0,11840.0,1638.0,36062.0,1330711,2022-01-02 23:55:51.535248,,,7394,27,7303,516949,964459,955765,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
23,23,23,23,23,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Panchmahal,2,0,0,446,86,10771,1,10.0,0.0,0.0,10498.0,1657.0,45825.0,2388267,2022-01-02 23:55:51.535248,,,11785,70,11703,654087,1127815,1104077,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
24,24,24,24,24,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Patan,0,0,0,1426,1,149,3,0.0,0.0,1.0,7820.0,1266.0,10164.0,1342746,2022-01-02 23:55:51.535248,,,11627,129,11498,537451,874740,847854,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
25,25,25,25,25,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Porbandar,0,0,0,419,78,366,2,4.0,1.0,0.0,3941.0,1484.0,14196.0,586062,2022-01-02 23:55:51.535248,,,3497,21,3473,280108,430195,390816,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
26,26,26,26,26,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Rajkot,60,0,5,2427,115,227,52,281.0,1.0,36.0,23902.0,27097.0,83654.0,3157676,2022-01-02 23:55:51.535248,,,58484,731,57395,2236216,2407559,1992132,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
27,27,27,27,27,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Sabarkantha,2,0,0,1104,22,74,0,18.0,0.0,1.0,8978.0,2479.0,14944.0,2427346,2022-01-02 23:55:51.535248,,,9345,157,9167,555396,1028802,996977,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
28,28,28,28,28,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Surat,223,0,12,11096,3738,22151,42,745.0,0.0,63.0,68619.0,54858.0,274424.0,4996391,2022-01-02 23:55:51.535248,,,145010,1958,142228,7025890,5222773,4209020,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
29,29,29,29,29,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Surendranagar,0,0,0,1718,265,543,1,5.0,0.0,2.0,8639.0,3595.0,20679.0,1755873,2022-01-02 23:55:51.535248,,,8134,136,7992,600661,1214786,1209456,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
30,30,30,30,30,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Tapi,3,0,0,677,11,25,0,10.0,0.0,1.0,5863.0,1513.0,21061.0,806489,2022-01-02 23:55:51.535248,,,4461,24,4426,290687,551252,502155,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
31,31,31,31,31,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Vadodara,69,0,30,3880,535,1001,91,318.0,0.0,110.0,28622.0,7949.0,39272.0,3639775,2022-01-02 23:55:51.535248,,,78947,788,77831,2240230,2686218,2496584,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
32,32,32,32,32,2022-01-02,GJ,968,1,141,64632,10985,85968,413,4410.0,7.0,598.0,464717.0,224230.0,1275453.0,Valsad,27,1,4,1761,177,1771,9,91.0,1.0,25.0,14788.0,4977.0,34332.0,1703068,2022-01-02 23:55:51.535248,,,6637,61,6475,616409,1295467,1301342,2022-01-02 23:55:51.534568,67936000,2022-01-02 23:55:51.535577,,,833607,10117,818737,34642865,46911012,42785655,0,0,0,0,0
