,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
12,2022-01-02,TT,Himachal Pradesh,,,,228940,3877,224589,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
13,2022-01-02,TT,Jammu and Kashmir,,,,341459,4530,335532,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
14,2022-01-02,TT,Jharkhand,,,,352746,5144,344698,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
15,2022-01-02,TT,Karnataka,,,,3008370,38340,2960615,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
16,2022-01-02,TT,Kerala,,,,5249612,48035,5181981,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
17,2022-01-02,TT,Ladakh,,,,22207,219,21785,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
18,2022-01-02,TT,Lakshadweep,,,,10417,51,10363,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
19,2022-01-02,TT,Maharashtra,,,,6687991,141533,6510541,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
20,2022-01-02,TT,Manipur,,,,125807,2002,123598,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
21,2022-01-02,TT,Meghalaya,,,,84839,1484,83282,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
22,2022-01-02,TT,Mizoram,,,,141749,546,139488,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
23,2022-01-02,TT,Madhya Pradesh,,,,794089,10533,783059,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
24,2022-01-02,TT,Nagaland,,,,32201,702,31439,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
25,2022-01-02,TT,Odisha,,,,1055132,8462,1044962,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
26,2022-01-02,TT,Puducherry,,,,129500,1881,127483,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
27,2022-01-02,TT,Punjab,,,,605126,16645,587440,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
28,2022-01-02,TT,Rajasthan,,,,956528,8964,946317,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
29,2022-01-02,TT,Sikkim,,,,32510,409,32049,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
30,2022-01-02,TT,Tamil Nadu,,,,2749534,36784,2704410,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
31,2022-01-02,TT,Telangana,,,,682215,4029,674453,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
32,2022-01-02,TT,Tripura,,,,85108,829,84163,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
33,2022-01-02,TT,Uttar Pradesh,,,,1711985,22915,1687859,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
34,2022-01-02,TT,Uttarakhand,,,,345205,7419,337419,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
35,2022-01-02,TT,West Bengal,,,,1642997,19773,1609924,,,2022-01-02 23:55:32.869472,,,,34889132,481770,34284561,680071486,1454413005
