,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-02,HR,577.0,0.0,84,33841,39689,67666,178.0,2284.0,2.0,354.0,247864.0,634433.0,1281607.0,Karnal,10,0,0,,1805,3189,7.0,38.0,0.0,14.0,,38504.0,87994.0,1506323,,,,40114.0,554.0,39514,,1110703,803747,2022-01-02T23:55:58.009058+05:30,28672000,,,,774917.0,10064.0,762430,14696006,20132982,14531869,0,0,0,0,0
11,11,11,11,11,2022-01-02,HR,577.0,0.0,84,33841,39689,67666,178.0,2284.0,2.0,354.0,247864.0,634433.0,1281607.0,Kurukshetra,10,0,1,,1475,2555,2.0,32.0,1.0,3.0,,23201.0,51612.0,964231,,,,22204.0,358.0,21808,,675666,481476,2022-01-02T23:55:58.009058+05:30,28672000,,,,774917.0,10064.0,762430,14696006,20132982,14531869,0,0,0,0,0
12,12,12,12,12,2022-01-02,HR,577.0,0.0,84,33841,39689,67666,178.0,2284.0,2.0,354.0,247864.0,634433.0,1281607.0,Mahendragarh,1,0,0,,342,887,0.0,5.0,1.0,0.0,,16375.0,43720.0,921680,,,,21694.0,156.0,21534,,633698,480417,2022-01-02T23:55:58.009058+05:30,28672000,,,,774917.0,10064.0,762430,14696006,20132982,14531869,0,0,0,0,0
13,13,13,13,13,2022-01-02,HR,577.0,0.0,84,33841,39689,67666,178.0,2284.0,2.0,354.0,247864.0,634433.0,1281607.0,Nuh,1,0,0,,485,1142,0.0,7.0,0.0,0.0,,11655.0,36827.0,1089406,,,,5021.0,123.0,4891,,662638,210941,2022-01-02T23:55:58.009058+05:30,28672000,,,,774917.0,10064.0,762430,14696006,20132982,14531869,0,0,0,0,0
14,14,14,14,14,2022-01-02,HR,577.0,0.0,84,33841,39689,67666,178.0,2284.0,2.0,354.0,247864.0,634433.0,1281607.0,Palwal,1,0,0,,961,2003,0.0,2.0,0.0,0.0,,14683.0,39766.0,1040493,,,,11033.0,153.0,10877,,716529,455763,2022-01-02T23:55:58.009058+05:30,28672000,,,,774917.0,10064.0,762430,14696006,20132982,14531869,0,0,0,0,0
15,15,15,15,15,2022-01-02,HR,577.0,0.0,84,33841,39689,67666,178.0,2284.0,2.0,354.0,247864.0,634433.0,1281607.0,Panchkula,32,0,0,,627,895,31.0,116.0,0.0,30.0,,11874.0,25754.0,558890,,,,31058.0,381.0,30538,,490059,408125,2022-01-02T23:55:58.009058+05:30,28672000,,,,774917.0,10064.0,762430,14696006,20132982,14531869,0,0,0,0,0
16,16,16,16,16,2022-01-02,HR,577.0,0.0,84,33841,39689,67666,178.0,2284.0,2.0,354.0,247864.0,634433.0,1281607.0,Panipat,12,0,1,,3296,5965,3.0,32.0,0.0,5.0,,42833.0,82802.0,1202811,,,,31198.0,638.0,30523,,976567,631619,2022-01-02T23:55:58.009058+05:30,28672000,,,,774917.0,10064.0,762430,14696006,20132982,14531869,0,0,0,0,0
17,17,17,17,17,2022-01-02,HR,577.0,0.0,84,33841,39689,67666,178.0,2284.0,2.0,354.0,247864.0,634433.0,1281607.0,Rewari,8,0,0,,935,2512,1.0,13.0,0.0,0.0,,16523.0,43600.0,896129,,,,20343.0,221.0,20109,,716973,574683,2022-01-02T23:55:58.009058+05:30,28672000,,,,774917.0,10064.0,762430,14696006,20132982,14531869,0,0,0,0,0
18,18,18,18,18,2022-01-02,HR,577.0,0.0,84,33841,39689,67666,178.0,2284.0,2.0,354.0,247864.0,634433.0,1281607.0,Rohtak,9,0,0,,2274,2545,1.0,36.0,0.0,1.0,,31461.0,42890.0,1058683,,,,25960.0,534.0,25372,,780006,530471,2022-01-02T23:55:58.009058+05:30,28672000,,,,774917.0,10064.0,762430,14696006,20132982,14531869,0,0,0,0,0
19,19,19,19,19,2022-01-02,HR,577.0,0.0,84,33841,39689,67666,178.0,2284.0,2.0,354.0,247864.0,634433.0,1281607.0,Sirsa,2,0,0,,1479,2337,5.0,4.0,0.0,4.0,,57626.0,101203.0,1295114,,,,29310.0,509.0,28795,,959231,676912,2022-01-02T23:55:58.009058+05:30,28672000,,,,774917.0,10064.0,762430,14696006,20132982,14531869,0,0,0,0,0
20,20,20,20,20,2022-01-02,HR,577.0,0.0,84,33841,39689,67666,178.0,2284.0,2.0,354.0,247864.0,634433.0,1281607.0,Sonipat,5,0,0,,5846,8433,0.0,65.0,0.0,3.0,,43210.0,81218.0,1480080,,,,47213.0,254.0,46894,,1103975,736212,2022-01-02T23:55:58.009058+05:30,28672000,,,,774917.0,10064.0,762430,14696006,20132982,14531869,0,0,0,0,0
21,21,21,21,21,2022-01-02,HR,577.0,0.0,84,33841,39689,67666,178.0,2284.0,2.0,354.0,247864.0,634433.0,1281607.0,Yamunanagar,8,0,0,,385,1339,4.0,34.0,0.0,5.0,,12066.0,56577.0,1214162,,,,24704.0,414.0,24249,,874401,590368,2022-01-02T23:55:58.009058+05:30,28672000,,,,774917.0,10064.0,762430,14696006,20132982,14531869,0,0,0,0,0
