,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Churu,0,0,0,871,90,335,2.0,1.0,0.0,0.0,6548.0,15038.0,59526.0,2041172,,,,16724,108,16615,344771,1399423,1139066,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
11,11,11,11,11,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Dausa,0,0,0,646,251,855,2.0,3.0,0.0,0.0,4248.0,7073.0,35748.0,1637226,,,,13359,62,13294,226682,1005595,742132,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
12,12,12,12,12,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Dholpur,1,0,0,515,278,270,0.0,6.0,0.0,0.0,3953.0,8834.0,22039.0,1207293,,,,11016,48,10962,235795,749287,520607,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
13,13,13,13,13,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Dungarpur,0,0,0,629,57,34,0.0,0.0,0.0,0.0,2539.0,6715.0,11179.0,1388906,,,,18412,131,18281,263628,874588,617094,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
14,14,14,14,14,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Ganganagar,4,0,0,463,643,2075,3.0,19.0,0.0,3.0,3702.0,10551.0,39820.0,1969520,,,,19385,151,19211,354135,1359906,901885,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
15,15,15,15,15,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Hanumangarh,2,0,0,985,37,142,10.0,6.0,0.0,1.0,7541.0,13062.0,60125.0,1779650,,,,16083,111,15965,414184,1297938,1099269,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
16,16,16,16,16,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Jaipur,224,0,8,6496,2958,6717,56.0,905.0,0.0,66.0,30358.0,77424.0,187903.0,6663971,,,,189222,1971,186239,2666265,4962694,3391704,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
17,17,17,17,17,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Jaisalmer,0,0,0,291,167,424,0.0,0.0,0.0,5.0,1938.0,6615.0,22724.0,672008,,,,13651,66,13585,214165,440490,304476,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
18,18,18,18,18,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Jalore,0,0,0,477,797,1590,1.0,0.0,0.0,0.0,3132.0,15367.0,41341.0,1830151,,,,10068,72,9996,393110,1090074,786477,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
19,19,19,19,19,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Jhalawar,0,0,0,197,237,1305,0.0,1.0,0.0,0.0,5220.0,3329.0,27207.0,1411327,,,,13614,187,13426,312851,953462,772666,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
20,20,20,20,20,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Jhunjhunu,2,0,1,708,168,731,6.0,6.0,0.0,5.0,5956.0,8523.0,39732.0,2139658,,,,14834,160,14666,409034,1511055,1334531,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
21,21,21,21,21,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Jodhpur,34,0,6,1469,54,108,12.0,150.0,0.0,9.0,9075.0,39792.0,98617.0,3685681,,,,112603,1103,111346,1198610,2448172,1749622,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
22,22,22,22,22,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Karauli,0,0,0,589,2111,2487,0.0,0.0,0.0,0.0,5903.0,19915.0,34345.0,1458459,,,,7156,70,7086,189525,896957,664112,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
23,23,23,23,23,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Kota,11,0,0,1001,1860,4721,2.0,53.0,0.0,1.0,8406.0,15436.0,44251.0,1950491,,,,57110,450,56607,936727,1383885,1232374,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
24,24,24,24,24,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Nagaur,0,0,0,851,133,524,0.0,0.0,0.0,0.0,6119.0,13306.0,62883.0,3309234,,,,17760,177,17583,521451,2222609,1898395,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
25,25,25,25,25,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Other State,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
26,26,26,26,26,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Pali,0,0,0,620,269,671,2.0,4.0,0.0,4.0,3846.0,30630.0,104299.0,2038533,,,,27337,287,27046,373534,1296493,938570,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
27,27,27,27,27,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Pratapgarh,12,0,1,663,0,1685,0.0,21.0,0.0,2.0,4564.0,8.0,26789.0,868231,,,,7173,63,7082,229864,659390,605828,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
28,28,28,28,28,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Rajsamand,0,0,0,533,1886,4466,1.0,0.0,0.0,0.0,3487.0,9349.0,21439.0,1158283,,,,17048,170,16878,249058,773955,569760,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
29,29,29,29,29,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Sawai Madhopur,0,0,0,1205,1324,1351,0.0,0.0,0.0,0.0,8245.0,22370.0,33986.0,1338114,,,,10618,61,10557,215229,869722,679949,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
30,30,30,30,30,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Sikar,2,0,1,625,22,242,0.0,12.0,0.0,1.0,5104.0,19071.0,86957.0,2677737,,,,30642,335,30290,444275,1944134,1504327,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
31,31,31,31,31,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Sirohi,5,0,0,450,538,1617,0.0,9.0,0.0,0.0,2264.0,6278.0,21363.0,1037185,,,,13744,79,13653,271901,658663,554313,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
32,32,32,32,32,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Tonk,0,0,0,352,181,737,0.0,5.0,0.0,0.0,3987.0,6551.0,38745.0,1421711,,,,9503,92,9406,274724,928104,733773,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
33,33,33,33,33,2022-01-02,RJ,355,0,30,30556,24932,49380,162.0,1403.0,1.0,148.0,201168.0,839462.0,1918629.0,Udaipur,6,0,2,1726,4976,1903,17.0,23.0,1.0,10.0,10898.0,226179.0,99883.0,3067549,,,,56493,754,55711,745723,2194829,1455702,2022-01-02T23:56:22.091917+05:30,77264000,,,,956883,8964,946347,16270583,46659235,35272859,0,0,0,0,0
