Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-26,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45385,579,7,44789,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22162,513,1,21613,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149440,2728,33,146664,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66282,1223,1,65053,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220378,5899,5,214362,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104857,2482,6,102361,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Mumbai,,,2856 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1055378,16691,2856,1034929,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576053,9143,71,566336,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102614,2695,7,99885,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46555,957,3,45546,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472473,8901,1,463190,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75069,2022,116,72885,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163373,3392,15,159877,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58484,1256,20,57177,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1449521,20152,350,1426314,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244077,4935,7,238956,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84373,2541,5,81774,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226903,5655,9,221131,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,277980,6671,34,271138,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57118,1511,15,55455,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226882,5754,117,220913,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766019,11855,35,753487,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Wardha,,,170 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65646,1236,170,64197,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45584,638,3,44909,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
2022-02-26,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81965,1816,4,80105,,2022-02-28 12:05:46.386152,2022-02-28 12:05:46.388028,,3995 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7864516,143695,7709015,3995,77744579
