,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2023-08-06,TT,Jammu and Kashmir,,,,482022,4792,477230,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
14,2023-08-06,TT,Jharkhand,,,,443825,5334,438491,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
15,2023-08-06,TT,Karnataka,,,,4088710,40357,4048335,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
16,2023-08-06,TT,Kerala,,,,6907128,71946,6834175,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
17,2023-08-06,TT,Ladakh,,,,29587,231,29356,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
18,2023-08-06,TT,Lakshadweep,,,,11415,52,11363,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
19,2023-08-06,TT,Maharashtra,,,,8170241,148556,8021579,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
20,2023-08-06,TT,Manipur,,,,140031,2149,137882,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
21,2023-08-06,TT,Meghalaya,,,,96966,1628,95337,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
22,2023-08-06,TT,Mizoram,,,,239555,734,238821,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
23,2023-08-06,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
24,2023-08-06,TT,Nagaland,,,,36032,782,35250,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
25,2023-08-06,TT,Odisha,,,,1348380,9215,1339100,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
26,2023-08-06,TT,Puducherry,,,,177545,1981,175564,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
27,2023-08-06,TT,Punjab,,,,793637,19338,773070,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
28,2023-08-06,TT,Rajasthan,,,,1326462,9736,1316725,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
29,2023-08-06,TT,Sikkim,,,,44887,500,44379,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
30,2023-08-06,TT,Tamil Nadu,,,,3610631,38081,3572547,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
31,2023-08-06,TT,Telangana,,,,844395,4111,840276,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
32,2023-08-06,TT,Tripura,,,,108462,941,107477,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
33,2023-08-06,TT,Uttar Pradesh,,,,2145415,23707,2121648,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
34,2023-08-06,TT,Uttarakhand,,,,452561,7768,444792,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
35,2023-08-06,TT,West Bengal,,,,2125865,21553,2104077,,,2023-08-06 17:56:18.958128,,,,44995980,531918,44462510,934006835,2206755540
