Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-12,GJ,Mahisagar,2022-04-12 23:55:30.514052,,,8867,75,0,8792,522919,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Mehsana,2022-04-12 23:55:30.514052,,,31005,194,0,30810,1046042,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Morbi,2022-04-12 23:55:30.514052,,,10767,95,0,10672,522652,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Narmada,2022-04-12 23:55:30.514052,,,6640,15,0,6625,360608,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Navsari,2022-04-12 23:55:30.514052,,,11899,41,0,11858,641130,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Panchmahal,2022-04-12 23:55:30.514052,,,13548,83,0,13464,777725,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Patan,2022-04-12 23:55:30.514052,,,16242,129,0,16113,690058,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Porbandar,2022-04-12 23:55:30.514052,,,4184,25,0,4159,346756,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Rajkot,2022-04-12 23:55:30.514052,,,84584,798,0,83785,2571369,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Sabarkantha,2022-04-12 23:55:30.514052,,,11765,163,0,11601,720369,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Surat,2022-04-12 23:55:30.514052,,,204982,2080,0,202900,8105720,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Surendranagar,2022-04-12 23:55:30.514052,,,10084,139,0,9945,729746,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Tapi,2022-04-12 23:55:30.514052,,,5802,30,0,5772,362676,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Vadodara,2022-04-12 23:55:30.514052,,,140144,921,0,139202,2560161,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
2022-04-12,GJ,Valsad,2022-04-12 23:55:30.514052,,,12846,90,0,12756,823578,2022-04-12 23:55:30.513179,2022-04-12 23:55:30.514531,,,1223944,10939,1212853,0,41168672
