,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Lower Dibang Valley,0,0,0,5,20,72,2,0.0,0.0,1.0,44.0,45.0,367.0,53986,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2438,11,2427,47369,33618,25495,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
11,11,11,11,11,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Lower Siang,0,0,0,1,0,3,0,0.0,0.0,0.0,7.0,21.0,64.0,80597,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21568,16819,11139,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
12,12,12,12,12,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Lower Subansiri,0,0,0,9,36,92,0,0.0,0.0,0.0,49.0,72.0,233.0,82839,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3025,49302,28148,22747,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
13,13,13,13,13,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Namsai,0,0,0,3,103,346,0,0.0,0.0,3.0,65.0,440.0,1067.0,95950,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2134,17,2116,72277,66311,57792,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
14,14,14,14,14,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Pakke Kessang,0,0,0,0,19,40,0,0.0,0.0,0.0,1.0,46.0,48.0,0,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10544,8434,6684,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
15,15,15,15,15,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Papum Pare,1,0,3,143,104,401,3,7.0,0.0,7.0,699.0,528.0,1844.0,176385,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18360,98,18246,385391,149347,122259,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
16,16,16,16,16,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Shi Yomi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,13310,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9574,6993,6107,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
17,17,17,17,17,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Siang,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0,2.0,28.0,31920,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,412,8185,14798,10767,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
18,18,18,18,18,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Tawang,0,0,0,19,5,48,2,0.0,0.0,2.0,99.0,33.0,217.0,49950,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2604,20,2583,43165,29911,25970,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
19,19,19,19,19,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Tirap,0,0,0,5,5,40,0,0.0,0.0,0.0,27.0,31.0,229.0,111997,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27884,31951,25454,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
20,20,20,20,20,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Upper Dibang Valley,0,0,0,0,0,0,0,0.0,0.0,0.0,5.0,3.0,33.0,7948,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7187,4189,2842,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
21,21,21,21,21,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Upper Siang,0,0,0,4,20,28,0,0.0,0.0,0.0,26.0,33.0,183.0,35289,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,1,1018,14526,19276,15892,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
22,22,22,22,22,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,Upper Subansiri,0,0,0,0,3,114,0,0.0,0.0,0.0,5.0,27.0,262.0,83205,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,6,1953,38234,25266,19504,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
23,23,23,23,23,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,West Kameng,1,0,0,33,36,176,14,1.0,0.0,8.0,246.0,127.0,557.0,87013,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3580,14,3564,104055,56957,47068,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
24,24,24,24,24,2021-12-20,AR,2,0,3,257,446,1942,21,9.0,0.0,22.0,1523.0,2111.0,8399.0,West Siang,0,0,0,6,5,32,0,0.0,0.0,0.0,57.0,49.0,166.0,112272,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1859,28721,34463,30270,2021-12-20 23:08:39,1504000,2021-12-20 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55322,280,55020,1191209,802802,641253,0,0,0,0,0
