,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Gujarat,70,1,63,0,29244,203638,310,425.0,3.0,394.0,0.0,217643.0,1502941.0,67936000,0,0,0,828616,10102,817937,0,46566629,40735100,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
11,11,11,11,11,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Haryana,31,0,32,0,39062,155303,159,196.0,4.0,202.0,0.0,188630.0,818836.0,28672000,0,0,0,772228,10061,761935,0,19153781,12248266,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
12,12,12,12,12,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Himachal Pradesh,33,0,70,0,875,4025,537,321.0,8.0,445.0,0.0,5103.0,27255.0,7300000,0,0,0,228328,3868,224006,0,5852474,5466466,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
13,13,13,13,13,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Jammu and Kashmir,105,1,192,0,2321,59762,1234,942.0,15.0,1006.0,0.0,15174.0,339594.0,13203000,0,0,0,339932,4513,334056,0,9658793,8013141,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
14,14,14,14,14,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Jharkhand,32,0,17,0,67231,123363,120,138.0,1.0,99.0,0.0,425740.0,767592.0,37403000,0,0,0,349573,5142,344272,0,17772160,10009715,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
15,15,15,15,15,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Karnataka,222,2,286,0,62624,264649,2543,1978.0,22.0,2118.0,0.0,514352.0,1856316.0,65798000,0,0,0,3002649,38290,2957256,0,47140854,35920917,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
16,16,16,16,16,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Kerala,2230,419,3722,0,20997,183332,32107,22780.0,1752.0,28573.0,0.0,101610.0,915319.0,35125000,0,0,0,5219819,44922,5145501,0,26005092,19988672,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
17,17,17,17,17,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Ladakh,13,1,19,0,96,230,183,132.0,2.0,127.0,0.0,480.0,953.0,293000,0,0,0,21971,218,21572,0,213388,174787,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
18,18,18,18,18,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Lakshadweep,0,0,0,0,1,139,10,5.0,0.0,9.0,0.0,20.0,485.0,68000,0,0,0,10411,51,10355,0,55539,51327,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
19,19,19,19,19,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Madhya Pradesh,20,1,17,0,26244,487175,108,132.0,1.0,108.0,0.0,212121.0,3697392.0,82232000,0,0,0,793509,10530,782796,0,51896849,46771210,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
20,20,20,20,20,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Maharashtra,544,4,515,0,153018,479514,4316,5688.0,89.0,5013.0,0.0,1048815.0,2835185.0,122153000,0,0,0,6650140,141353,6498015,0,78961095,49449644,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
21,21,21,21,21,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Manipur,23,0,14,0,1618,4393,220,115.0,5.0,231.0,0.0,9146.0,23780.0,3103000,0,0,0,125650,1995,123451,0,1313470,962537,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
22,22,22,22,22,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Meghalaya,5,1,23,0,2027,2806,138,59.0,3.0,165.0,0.0,26581.0,21549.0,3224000,0,0,0,84757,1479,83184,0,1228083,876052,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
23,23,23,23,23,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Mizoram,217,2,944,0,688,838,1974,1092.0,10.0,2071.0,0.0,2932.0,7931.0,1192000,0,0,0,139705,533,137303,0,743916,581562,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
24,24,24,24,24,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Nagaland,1,0,0,0,658,1463,31,12.0,2.0,26.0,0.0,3686.0,7210.0,2150000,0,0,0,32170,701,31386,0,756731,572261,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
25,25,25,25,25,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Odisha,186,1,174,0,41779,180653,1474,1268.0,9.0,1339.0,0.0,270226.0,1102227.0,43671000,0,0,0,1053020,8445,1042875,0,28706349,18905863,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
26,26,26,26,26,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Puducherry,10,0,32,0,3026,3823,200,101.0,3.0,152.0,0.0,17230.0,19724.0,1504000,0,0,0,129325,1880,127316,0,823957,535750,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
27,27,27,27,27,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Punjab,24,1,44,0,13075,49291,251,225.0,10.0,264.0,0.0,109153.0,386458.0,29859000,0,0,0,603986,16630,587058,0,16938131,8851262,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
28,28,28,28,28,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Rajasthan,14,0,45,0,56897,198710,150,149.0,2.0,196.0,0.0,576911.0,1918473.0,77264000,0,0,0,955252,8960,946082,0,45350325,31889078,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
29,29,29,29,29,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Sikkim,2,1,9,0,91,839,141,32.0,1.0,129.0,0.0,317.0,3018.0,664000,0,0,0,32463,407,31959,0,524495,480792,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
30,30,30,30,30,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Tamil Nadu,605,6,697,0,80980,156827,5038,4365.0,62.0,4797.0,0.0,973595.0,1883254.0,75695000,0,0,0,2740411,36686,2696553,0,48733339,31084879,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
31,31,31,31,31,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Telangana,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,0.0,603727.0,1670520.0,37220000,0,0,0,679720,4015,672063,0,27327534,16522302,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
32,32,32,32,32,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Tripura,9,0,7,0,590,3660,75,39.0,1.0,56.0,0.0,3092.0,20353.0,3992000,0,0,0,84973,827,84084,0,2565604,2103032,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
33,33,33,33,33,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Uttar Pradesh,27,0,20,0,492753,841328,98,150.0,1.0,101.0,0.0,3595474.0,5056823.0,224979000,0,0,0,1710722,22915,1687604,0,122637728,64776970,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
34,34,34,34,34,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,Uttarakhand,11,1,8,0,6413,43733,137,131.0,2.0,98.0,0.0,36654.0,242173.0,11141000,0,0,0,344602,7414,337018,0,7712430,5944299,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
35,35,35,35,35,2021-12-20,TT,5326,453,8043,1014079,1513964,5091830,60561,48520.0,2119.0,56297.0,8463726.0,11069317.0,33585658.0,West Bengal,414,7,422,0,38798,515547,4344,3881.0,66.0,3858.0,0.0,234992.0,2701212.0,96906000,0,0,0,1627490,19676,1600340,0,64339546,36204017,2021-12-21 11:47:17.808249,1332900000,2021-12-20 00:00:00,https://www.icmr.gov.in/,0,34752164,478007,34195060,666126659,830042110,553579411,0,0,0,0,0
