,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Khammam,,,,,1848,12665,,,,,,9647.0,80794.0,1401639,,,,,,,,1057450,740739,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
11,11,11,11,11,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Komaram Bheem,,,,,724,5345,,,,,,6582.0,28148.0,515835,,,,,,,,324210,103621,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
12,12,12,12,12,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Mahabubabad,,,,,479,7861,,,,,,3204.0,36148.0,1318110,,,,,,,,568918,356646,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
13,13,13,13,13,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Mahabubnagar,,,,,1020,14188,,,,,,9141.0,80884.0,0,,,,,,,,696400,341356,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
14,14,14,14,14,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Mancherial,,,,,1617,11576,,,,,,10431.0,67968.0,807037,,,,,,,,540987,331942,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
15,15,15,15,15,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Medak,,,,,1625,13003,,,,,,8876.0,61805.0,767428,,,,,,,,567472,340817,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
16,16,16,16,16,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Medchal Malkajgiri,,,,,5487,10430,,,,,,33520.0,61346.0,2542203,,,,,,,,2370247,1759530,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
17,17,17,17,17,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Mulugu,,,,,257,2240,,,,,,3682.0,17084.0,294671,,,,,,,,211908,137814,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
18,18,18,18,18,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Nagarkurnool,,,,,1681,13232,,,,,,9323.0,64721.0,893308,,,,,,,,601777,266805,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
19,19,19,19,19,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Nalgonda,,,,,1970,12533,,,,,,10203.0,61642.0,1631399,,,,,,,,1115792,506822,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
20,20,20,20,20,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Narayanpet,,,,,220,8348,,,,,,2087.0,97907.0,566874,,,,,,,,417821,237777,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
21,21,21,21,21,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Nirmal,,,,,833,10561,,,,,,6033.0,46285.0,709415,,,,,,,,546448,247365,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
22,22,22,22,22,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Nizamabad,,,,,2032,14003,,,,,,13400.0,93115.0,1534428,,,,,,,,1014496,599240,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
23,23,23,23,23,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
24,24,24,24,24,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Peddapalli,,,,,948,5962,,,,,,16961.0,40362.0,795332,,,,,,,,593654,348877,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
25,25,25,25,25,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Rajanna Sircilla,,,,,1705,9243,,,,,,7860.0,44360.0,546121,,,,,,,,409024,296635,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
26,26,26,26,26,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Ranga Reddy,,,,,5655,8662,,,,,,36116.0,58227.0,2551731,,,,,,,,2613406,1771986,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
27,27,27,27,27,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Sangareddy,,,,,7123,7768,,,,,,62658.0,43195.0,1527628,,,,,,,,1176981,577984,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
28,28,28,28,28,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Siddipet,,,,,844,4642,,,,,,12639.0,19653.0,993376,,,,,,,,722860,379505,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
29,29,29,29,29,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Suryapet,,,,,2204,9343,,,,,,14315.0,51631.0,1099560,,,,,,,,700647,424547,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
30,30,30,30,30,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Unknown,156.0,0.0,207.0,,0,0,1340.0,1242.0,7.0,1430.0,,0.0,0.0,0,,,,679720.0,4015.0,672063.0,,0,0,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
31,31,31,31,31,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Vikarabad,,,,,2873,6909,,,,,,25900.0,41071.0,881250,,,,,,,,642961,210610,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
32,32,32,32,32,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Wanaparthy,,,,,120,5564,,,,,,396.0,53159.0,751553,,,,,,,,424260,191552,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
33,33,33,33,33,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Warangal Rural,,,,,1215,4697,,,,,,12911.0,26787.0,716457,,,,,,,,503707,221109,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
34,34,34,34,34,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Warangal Urban,,,,,1480,4635,,,,,,8364.0,26906.0,1135707,,,,,,,,849992,635815,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
35,35,35,35,35,2021-12-20,TG,156,0,207,0,67254,286062,1340,1242.0,7.0,1430.0,,603727.0,1670520.0,Yadadri Bhuvanagiri,,,,,1373,7178,,,,,,7305.0,32211.0,726465,,,,,,,,523280,365525,2021-12-21 11:29:08.469659,37220000,,,,679720,4015,672063,,27327534,16522302,0,0,0,0,0
