,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
22,2022-09-17,TT,Mizoram,,,,238021,722,237013,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
23,2022-09-17,TT,Madhya Pradesh,,,,1054017,10771,1043062,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
24,2022-09-17,TT,Nagaland,,,,35941,781,35152,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
25,2022-09-17,TT,Odisha,,,,1331353,9186,1320717,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
26,2022-09-17,TT,Puducherry,,,,173742,1970,171309,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
27,2022-09-17,TT,Punjab,,,,781547,17909,763305,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
28,2022-09-17,TT,Rajasthan,,,,1312020,9632,1301071,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
29,2022-09-17,TT,Sikkim,,,,43993,495,43418,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
30,2022-09-17,TT,Tamil Nadu,,,,3575843,38040,3532983,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
31,2022-09-17,TT,Telangana,,,,836522,4111,831636,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
32,2022-09-17,TT,Tripura,,,,107750,938,106802,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
33,2022-09-17,TT,Uttar Pradesh,,,,2125333,23616,2100853,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
34,2022-09-17,TT,Uttarakhand,,,,448968,7745,440125,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
35,2022-09-17,TT,West Bengal,,,,2110507,21487,2086912,,,2022-09-17 11:55:24.589627,,,,44525937,528302,43953374,891287957,2164170550
