Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-04,GJ,Panchmahal,2022-03-04 23:55:31.500838,,,13545,83,0,13449,758697,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Patan,2022-03-04 23:55:31.500838,,,16235,129,0,16096,650558,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Porbandar,2022-03-04 23:55:31.500838,,,4184,25,0,4159,326263,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Rajkot,2022-03-04 23:55:31.500838,,,84559,797,0,83690,2511906,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Sabarkantha,2022-03-04 23:55:31.500838,,,11762,163,0,11596,682508,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Surat,2022-03-04 23:55:31.500838,,,204944,2078,0,202776,8029189,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Surendranagar,2022-03-04 23:55:31.500838,,,10082,139,0,9936,701240,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Tapi,2022-03-04 23:55:31.500838,,,5785,30,0,5736,346179,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Vadodara,2022-03-04 23:55:31.500838,,,139954,921,0,138861,2532040,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Valsad,2022-03-04 23:55:31.500838,,,12840,90,0,12740,787630,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
