,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
12,2022-03-04,TT,Himachal Pradesh,,,,283538,4122,278784,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
13,2022-03-04,TT,Jammu and Kashmir,,,,453134,4748,447923,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
14,2022-03-04,TT,Jharkhand,,,,434496,5315,428860,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
15,2022-03-04,TT,Karnataka,,,,3941835,39979,3897928,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
16,2022-03-04,TT,Kerala,,,,6506655,65758,6421042,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
17,2022-03-04,TT,Ladakh,,,,28084,228,27719,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
18,2022-03-04,TT,Lakshadweep,,,,11400,52,11346,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
19,2022-03-04,TT,Maharashtra,,,,7867391,143718,7714719,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
20,2022-03-04,TT,Manipur,,,,136854,2113,134448,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
21,2022-03-04,TT,Meghalaya,,,,93546,1581,91801,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
22,2022-03-04,TT,Mizoram,,,,216605,660,210462,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
23,2022-03-04,TT,Madhya Pradesh,,,,1039592,10732,1026627,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
24,2022-03-04,TT,Nagaland,,,,35414,756,34576,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
25,2022-03-04,TT,Odisha,,,,1285487,9085,1274756,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
26,2022-03-04,TT,Puducherry,,,,165738,1962,163702,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
27,2022-03-04,TT,Punjab,,,,758259,17718,740092,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
28,2022-03-04,TT,Rajasthan,,,,1280564,9540,1267913,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
29,2022-03-04,TT,Sikkim,,,,39079,443,38597,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
30,2022-03-04,TT,Tamil Nadu,,,,3450333,38010,3408373,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
31,2022-03-04,TT,Telangana,,,,789401,4111,782904,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
32,2022-03-04,TT,Tripura,,,,100866,919,99933,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
33,2022-03-04,TT,Uttar Pradesh,,,,2068563,23470,2042319,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
34,2022-03-04,TT,Uttarakhand,,,,436280,7686,426407,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
35,2022-03-04,TT,West Bengal,,,,2015545,21178,1992591,,,2022-03-04 23:55:28.726192,,,,42951556,514589,42367070,770973356,1782913060
